date,8869.KL,7113.KL
2024-05-17,5.048856258392334,1.1904793977737427
2024-05-20,5.233334064483643,1.1805588006973267
2024-05-21,5.194496154785156,1.1805588006973267
2024-05-23,5.204205513000488,1.2004001140594482
2024-05-24,5.184787273406982,1.1210347414016724
2024-05-27,5.194496154785156,1.0912728309631348
2024-05-28,5.233334064483643,1.0813521146774292
2024-05-29,5.2139153480529785,1.0615108013153076
2024-05-30,5.427520275115967,1.051590085029602
2024-05-31,5.437230110168457,1.0416693687438965
2024-06-04,5.660543918609619,1.0317487716674805
2024-06-05,5.6508355140686035,1.0317487716674805
2024-06-06,5.6314167976379395,1.051590085029602
2024-06-07,5.7188005447387695,1.1111141443252563
2024-06-10,5.582869529724121,1.0912728309631348
2024-06-11,5.738219738006592,1.0813521146774292
2024-06-12,5.660543918609619,1.0813521146774292
2024-06-13,5.82560396194458,1.15079665184021
2024-06-14,5.647890090942383,1.1607173681259155
2024-06-18,5.725791931152344,1.1607173681259155
2024-06-19,5.628414630889893,1.1309553384780884
2024-06-20,5.647890090942383,1.15079665184021
2024-06-21,5.550512313842773,1.1210347414016724
2024-06-24,5.677103519439697,1.0615108013153076
2024-06-25,5.638152122497559,1.0714315176010132
2024-06-26,5.628414630889893,1.0813521146774292
2024-06-27,5.608939170837402,1.0615108013153076
2024-06-28,5.608939170837402,1.0912728309631348
2024-07-01,5.608939170837402,1.1111141443252563
2024-07-02,5.638152122497559,1.1111141443252563
2024-07-03,5.725791931152344,1.1210347414016724
2024-07-04,5.774479866027832,1.1805588006973267
2024-07-05,5.803693771362305,1.1805588006973267
2024-07-09,5.89133358001709,1.1904793977737427
2024-07-10,5.920546531677246,1.1607173681259155
2024-07-11,5.842644691467285,1.2004001140594482
2024-07-12,5.793956756591797,1.1805588006973267
2024-07-15,5.8718581199646,1.2103207111358643
2024-07-16,5.823169231414795,1.2004001140594482
2024-07-17,5.832906723022461,1.2202414274215698
2024-07-18,5.355758190155029,1.2301620244979858
2024-07-19,5.414184093475342,1.2103207111358643
2024-07-22,5.326544284820557,1.2103207111358643
2024-07-23,5.268118858337402,1.2301620244979858
2024-07-24,5.063625812530518,1.2004001140594482
2024-07-25,5.063625812530518,1.1805588006973267
2024-07-26,5.10257625579834,1.2004001140594482
2024-07-29,5.219429969787598,1.15079665184021
2024-07-30,5.161003589630127,1.0813521146774292
2024-07-31,5.219429969787598,1.021828055381775
2024-08-01,5.161003589630127,1.021828055381775
2024-08-02,4.946772575378418,0.9722248315811157
2024-08-05,4.635165214538574,0.877978503704071
2024-08-06,4.732542514801025,0.9077405333518982
2024-08-07,4.76175594329834,0.9275818467140198
2024-08-08,4.771493434906006,0.9325421452522278
2024-08-09,4.868871212005615,0.9523834586143494
2024-08-12,4.888345718383789,0.9275818467140198
2024-08-13,4.790968894958496,0.8978198170661926
2024-08-14,4.8980841636657715,0.912700891494751
2024-08-15,4.820181846618652,0.912700891494751
2024-08-16,4.888345718383789,0.9424628019332886
2024-08-19,5.005198955535889,0.9821454882621765
2024-08-20,4.9565110206604,0.9920661449432373
2024-08-21,4.9565110206604,0.9871058464050293
2024-08-22,4.9565110206604,1.0019867420196533
2024-08-23,5.005198955535889,0.9722248315811157
2024-08-26,5.073363304138184,0.9523834586143494
2024-08-27,5.209691524505615,0.9523834586143494
2024-08-28,4.9954609870910645,0.917661190032959
2024-08-29,5.014936923980713,0.9077405333518982
2024-08-30,4.839657306671143,0.912700891494751
2024-09-02,4.790968894958496,0.9325421452522278
2024-09-03,4.76175594329834,0.9623041749000549
2024-09-04,4.7033281326293945,0.9424628019332886
2024-09-05,4.732542514801025,0.9623041749000549
2024-09-06,4.6741156578063965,0.9325421452522278
2024-09-09,4.557262420654297,0.912700891494751
2024-09-10,4.381983757019043,0.9077405333518982
2024-09-11,4.391721725463867,0.8878991603851318
2024-09-12,4.489099025726318,0.9077405333518982
2024-09-13,4.6546406745910645,0.9077405333518982
2024-09-17,4.781230926513672,1.1309553384780884
2024-09-18,4.739697456359863,1.0615108013153076
2024-09-19,4.817878723144531,1.0317487716674805
2024-09-20,4.827650547027588,1.0912728309631348
2024-09-23,4.739697456359863,1.0813521146774292
2024-09-24,4.6908345222473145,1.0813521146774292
2024-09-25,4.788560390472412,0.9821454882621765
2024-09-26,4.769014835357666,1.0119074583053589
2024-09-27,4.9253764152526855,0.9920661449432373
2024-09-30,4.94492244720459,0.9920661449432373
2024-10-01,4.935149192810059,1.0317487716674805
2024-10-02,4.856968402862549,1.0019867420196533
2024-10-03,4.837423324584961,1.0019867420196533
2024-10-04,4.808105945587158,1.0019867420196533
2024-10-07,4.984011650085449,1.0416693687438965
2024-10-08,4.9546942710876465,1.0416693687438965
2024-10-09,4.769014835357666,1.0416693687438965
2024-10-10,4.7787885665893555,1.021828055381775
2024-10-11,4.769014835357666,1.051590085029602
2024-10-14,4.739697456359863,1.0615108013153076
2024-10-15,4.7103800773620605,1.0416693687438965
2024-10-16,4.602881908416748,1.0317487716674805
2024-10-17,4.612653732299805,1.0317487716674805
2024-10-18,4.6908345222473145,1.0317487716674805
2024-10-21,4.729925632476807,1.0416693687438965
2024-10-22,4.749470233917236,1.051590085029602
2024-10-23,4.661517143249512,1.051590085029602
2024-10-24,4.671289920806885,1.051590085029602
2024-10-25,4.661517143249512,1.051590085029602
2024-10-28,4.641972541809082,1.051590085029602
2024-10-29,4.622426986694336,1.0615108013153076
2024-10-30,4.641972541809082,1.0615108013153076
2024-11-01,4.573563575744629,1.0615108013153076
2024-11-04,4.573563575744629,1.0714315176010132
2024-11-05,4.554018974304199,1.0714315176010132
2024-11-06,4.729925632476807,1.15079665184021
2024-11-07,4.573563575744629,1.1111141443252563
2024-11-08,4.554018974304199,1.1011934280395508
2024-11-11,4.602881908416748,1.0714315176010132
2024-11-12,4.417202949523926,1.0912728309631348
2024-11-13,4.485611438751221,1.0912728309631348
2024-11-14,4.299931526184082,1.0912728309631348
2024-11-15,4.299931526184082,1.0912728309631348
2024-11-18,4.58333683013916,1.1011934280395508
2024-11-19,4.50515604019165,1.1309553384780884
2024-11-20,4.554018974304199,1.15079665184021
2024-11-21,4.534473896026611,1.140876054763794
2024-11-22,4.573563575744629,1.1309553384780884
2024-11-25,4.554018974304199,1.1210347414016724
2024-11-26,4.593109130859375,1.15079665184021
2024-11-27,4.593109130859375,1.15079665184021
2024-11-28,4.573563575744629,1.1607173681259155
2024-11-29,4.534473896026611,1.1607173681259155
2024-12-02,4.827650547027588,1.140876054763794
2024-12-03,4.896059036254883,1.1607173681259155
2024-12-04,4.866742134094238,1.2103207111358643
2024-12-05,4.886286735534668,1.2400827407836914
2024-12-06,4.847196102142334,1.3095273971557617
2024-12-09,4.817878723144531,1.3194479942321777
2024-12-10,4.847196102142334,1.359130620956421
2024-12-11,4.817878723144531,1.3392893075942993
2024-12-12,4.837423324584961,1.3095273971557617
2024-12-13,4.935149192810059,1.398813247680664
2024-12-16,4.932697772979736,1.3392893075942993
2024-12-17,4.76598596572876,1.2996065616607666
2024-12-18,4.736566066741943,1.369051218032837
2024-12-19,4.697340488433838,1.3888925313949585
2024-12-20,4.6188883781433105,1.3095273971557617
2024-12-23,4.579660892486572,1.3194479942321777
2024-12-24,4.589468479156494,1.3095273971557617
2024-12-26,4.707146644592285,1.3095273971557617
2024-12-27,4.785599231719971,1.359130620956421
2024-12-30,4.795405864715576,1.359130620956421
2024-12-31,4.80521297454834,1.3293687105178833
2025-01-02,4.736566066741943,1.3392893075942993
2025-01-03,4.756179332733154,1.3194479942321777
2025-01-06,4.756179332733154,1.3492100238800049
2025-01-07,4.697340488433838,1.3095273971557617
2025-01-08,4.697340488433838,1.2301620244979858
2025-01-09,4.589468479156494,1.1904793977737427
2025-01-10,4.589468479156494,1.2202414274215698
2025-01-13,4.609081268310547,1.2004001140594482
2025-01-14,4.579660892486572,1.1904793977737427
2025-01-15,4.726760387420654,1.140876054763794
2025-01-16,4.707146644592285,1.1805588006973267
2025-01-17,4.756179332733154,1.1904793977737427
2025-01-20,4.883665084838867,1.2004001140594482
2025-01-21,5.079795837402344,1.2103207111358643
2025-01-22,4.913084983825684,1.2004001140594482
2025-01-23,4.8934712409973145,1.2004001140594482
2025-01-24,4.922890663146973,1.2004001140594482
2025-01-27,4.854245185852051,1.1706379652023315
2025-01-28,4.785599231719971,1.1904793977737427
2025-01-31,4.795405864715576,1.1904793977737427
2025-02-03,4.80521297454834,1.2400827407836914
2025-02-04,4.824825286865234,1.2202414274215698
2025-02-05,4.883665084838867,1.2004001140594482
2025-02-06,4.8934712409973145,1.2103207111358643
2025-02-07,4.90327787399292,1.2103207111358643
2025-02-10,4.90327787399292,1.2103207111358643
2025-02-12,4.90327787399292,1.2103207111358643
2025-02-13,4.864051818847656,1.2004001140594482
2025-02-14,4.90327787399292,1.1805588006973267
2025-02-17,5.001343250274658,1.15079665184021
2025-02-18,5.050375938415527,0.9920661449432373
2025-02-19,4.991537570953369,0.9623041749000549
2025-02-20,5.099409103393555,0.9474231600761414
2025-02-21,5.079795837402344,0.9523834586143494
2025-02-24,5.030763149261475,0.9523834586143494
2025-02-25,4.922890663146973,0.917661190032959
2025-02-26,4.90327787399292,0.9275818467140198
2025-02-27,5.148441791534424,0.9226215481758118
2025-02-28,4.952310562133789,0.8978198170661926
2025-03-03,4.824825286865234,0.8978198170661926
2025-03-04,4.756179332733154,0.8581372499465942
2025-03-05,4.90327787399292,0.8829388618469238
2025-03-06,4.952310562133789,0.8978198170661926
2025-03-07,4.952310562133789,0.8928595185279846
2025-03-10,4.922890663146973,0.8432562351226807
2025-03-11,4.83463191986084,0.8333355188369751
2025-03-12,4.773122787475586,0.8333355188369751
2025-03-13,4.861695766448975,0.8333355188369751
2025-03-14,4.930586338043213,0.8531768918037415
2025-03-17,4.910903453826904,0.8581372499465942
2025-03-19,4.920744895935059,0.9027802348136902
2025-03-20,4.930586338043213,0.8829388618469238
2025-03-21,4.90106201171875,0.8680578470230103
2025-03-24,4.910903453826904,0.8333355188369751
2025-03-25,4.920744895935059,0.8333355188369751
2025-03-26,4.920744895935059,0.8234148621559143
2025-03-27,4.9699530601501465,0.8333355188369751
2025-03-28,4.960111618041992,0.8035736083984375
2025-04-02,4.95026969909668,0.7986132502555847
2025-04-03,4.7928056716918945,0.8382959365844727
2025-04-04,4.832171440124512,0.8184545636177063
2025-04-07,4.320413589477539,0.7638909220695496
2025-04-08,4.399146556854248,0.8134942054748535
2025-04-09,4.182633399963379,0.8134942054748535
2025-04-10,4.41882848739624,0.9027802348136902
2025-04-11,4.349938869476318,0.8978198170661926
2025-04-14,4.655025482177734,0.873018205165863
2025-04-15,4.871537685394287,0.8581372499465942
2025-04-16,4.743597507476807,0.8482165932655334
2025-04-17,4.7239155769348145,0.8630975484848022
2025-04-18,4.743597507476807,0.8680578470230103
2025-04-21,4.7239155769348145,0.8531768918037415
2025-04-22,4.625499725341797,0.8432562351226807
2025-04-23,4.674707889556885,0.8531768918037415
2025-04-24,4.6648664474487305,0.8482165932655334
2025-04-25,4.763280868530273,0.8630975484848022
2025-04-28,4.822330474853516,0.8829388618469238
2025-04-29,4.714073657989502,0.8878991603851318
2025-04-30,4.822330474853516,0.873018205165863
2025-05-02,4.802647113800049,0.9027802348136902
2025-05-05,4.832171440124512,0.873018205165863
2025-05-06,4.812488079071045,0.873018205165863
2025-05-07,4.822330474853516,0.877978503704071
2025-05-08,4.842013835906982,0.8581372499465942
2025-05-09,4.979793548583984,0.8531768918037415
2025-05-13,5.01915979385376,0.8333355188369751
2025-05-14,5.107733249664307,0.8432562351226807
2025-05-15,4.979793548583984,0.8531768918037415
2025-05-16,4.979793548583984,0.8432562351226807
2025-05-19,4.881379127502441,0.8333355188369751
2025-05-20,4.881379127502441,0.8234148621559143
2025-05-21,4.9699530601501465,0.8134942054748535
2025-05-22,4.95026969909668,0.8035736083984375
2025-05-23,5.038842678070068,0.8035736083984375
2025-05-26,5.009318828582764,0.8035736083984375
2025-05-27,5.009318828582764,0.7986132502555847
2025-05-28,4.920744895935059,0.8035736083984375
2025-05-29,4.95026969909668,0.8085339069366455
2025-05-30,4.960111618041992,0.8035736083984375
2025-06-03,4.871537685394287,0.7936529517173767
2025-06-04,4.822330474853516,0.7787719368934631
2025-06-05,4.9699530601501465,0.8085339069366455
2025-06-06,4.900787830352783,0.7886925935745239
2025-06-09,4.940310478210449,0.7837322950363159
2025-06-10,4.940310478210449,0.8085339069366455
2025-06-11,4.940310478210449,0.8035736083984375
2025-06-12,4.969952583312988,0.7936529517173767
2025-06-13,4.940310478210449,0.7638909220695496
2025-06-16,4.940310478210449,0.749009907245636
2025-06-17,4.940310478210449,0.7093272805213928
2025-06-18,4.930429935455322,0.7093272805213928
2025-06-19,4.8415045738220215,0.7093272805213928
2025-06-20,4.821743011474609,0.7093272805213928
2025-06-23,4.831623077392578,0.7242082953453064
2025-06-24,4.930429935455322,0.73908931016922
2025-06-25,4.940310478210449,0.73908931016922
2025-06-26,4.950191020965576,0.7142876386642456
2025-06-30,5.118162155151367,0.70436692237854
2025-07-01,5.068758010864258,0.6894859671592712
2025-07-02,5.04899787902832,0.6894859671592712
2025-07-03,5.147803783416748,0.6894859671592712
2025-07-04,5.236730098724365,0.6746050119400024
2025-07-07,5.226848602294922,0.6845256090164185
2025-07-08,5.128042221069336,0.6795653104782104
2025-07-09,5.078639030456543,0.6845256090164185
2025-07-10,5.098400592803955,0.6845256090164185
2025-07-11,5.08851957321167,0.6795653104782104
2025-07-14,5.078639030456543,0.6944462656974792
2025-07-15,5.058877944946289,0.6894859671592712
2025-07-16,4.969952583312988,0.6646843552589417
2025-07-17,5.009474754333496,0.6696446537971497
2025-07-18,5.068758010864258,0.6795653104782104
2025-07-21,5.246609687805176,0.6646843552589417
2025-07-22,5.147803783416748,0.6696446537971497
2025-07-23,5.20708703994751,0.6845256090164185
2025-07-24,5.266371250152588,0.6894859671592712
2025-07-25,5.276251792907715,0.6845256090164185
2025-07-28,5.286132335662842,0.6795653104782104
2025-07-29,5.3948187828063965,0.6696446537971497
2025-07-30,5.3948187828063965,0.6646843552589417
2025-07-31,5.276251792907715,0.6795653104782104
2025-08-01,5.266371250152588,0.6696446537971497
2025-08-04,5.226848602294922,0.6498032808303833
2025-08-05,5.355297088623047,0.6299619674682617
2025-08-06,5.276251792907715,0.6101207137107849
2025-08-07,5.3454155921936035,0.6101207137107849
2025-08-08,5.365176677703857,0.5902794003486633
2025-08-11,5.404699802398682,0.6051603555679321
2025-08-12,5.473864555358887,0.6051603555679321
2025-08-13,5.543029308319092,0.6150810122489929
2025-08-14,5.572669982910156,0.6150810122489929
2025-08-15,5.533147811889648,0.6002000570297241
2025-08-18,5.533147811889648,0.5952396988868713
2025-08-19,5.543029308319092,0.5952396988868713
2025-08-20,5.503506183624268,0.5952396988868713
2025-08-21,5.454102993011475,0.6101207137107849
2025-08-22,5.582550525665283,0.5952396988868713
2025-08-25,5.681356906890869,0.5902794003486633
2025-08-26,5.562789440155029,0.5902794003486633
2025-08-27,5.641834735870361,0.5952396988868713
2025-08-28,5.552908897399902,0.5902794003486633
2025-08-29,5.493625640869141,0.5803586840629578
2025-09-02,5.493625640869141,0.5952396988868713
2025-09-03,5.503506183624268,0.6299619674682617
2025-09-04,5.513386249542236,0.6051603555679321
2025-09-08,5.4837446212768555,0.6101207137107849
2025-09-09,5.4837446212768555,0.5952396988868713
2025-09-10,5.572991847991943,0.5952396988868713
2025-09-11,5.51349401473999,0.5952396988868713
2025-09-12,5.60274076461792,0.5952396988868713
2025-09-17,5.682071685791016,0.5952396988868713
2025-09-18,5.662239074707031,0.5803586840629578
2025-09-19,5.652322292327881,0.5803586840629578
2025-09-22,5.622573375701904,0.5803586840629578
2025-09-23,5.69198751449585,0.5902794003486633
2025-09-24,5.791151523590088,0.5853189826011658
2025-09-25,5.791151523590088,0.5902794003486633
2025-09-26,5.830817222595215,0.5803586840629578
2025-09-29,5.860566139221191,0.575398325920105
2025-09-30,5.860566139221191,0.575398325920105
2025-10-01,5.880398273468018,0.5803586840629578
2025-10-02,5.9597296714782715,0.5803586840629578
2025-10-03,5.9200639724731445,0.5803586840629578
2025-10-06,5.949812889099121,0.570438027381897
2025-10-07,5.929980278015137,0.5654776692390442
2025-10-08,5.910147666931152,0.575398325920105
2025-10-09,5.989478588104248,0.6646843552589417
2025-10-10,6.05889368057251,0.6696446537971497
2025-10-13,6.1977219581604,0.699406623840332
2025-10-14,6.2473039627075195,0.6795653104782104
2025-10-15,6.217554569244385,0.6795653104782104
2025-10-16,6.207638740539551,0.6894859671592712
2025-10-17,6.1977219581604,0.6696446537971497
2025-10-21,6.167972564697266,0.6795653104782104
2025-10-22,6.078725814819336,0.6646843552589417
2025-10-23,6.148139953613281,0.6746050119400024
2025-10-24,6.15805721282959,0.6696446537971497
2025-10-27,6.15805721282959,0.6795653104782104
2025-10-28,6.15805721282959,0.6646843552589417
2025-10-29,6.207638740539551,0.6398826241493225
2025-10-30,6.227471351623535,0.6299619674682617
2025-10-31,6.277052879333496,0.6250016689300537
2025-11-03,6.306802272796631,0.6200413703918457
2025-11-04,6.2473039627075195,0.6200413703918457
2025-11-05,6.1977219581604,0.6150810122489929
2025-11-06,6.257220268249512,0.6150810122489929
2025-11-07,6.257220268249512,0.6150810122489929
2025-11-10,6.326634883880615,0.6150810122489929
2025-11-11,6.326634883880615,0.6200413703918457
2025-11-12,6.326634883880615,0.6150810122489929
2025-11-13,6.44563102722168,0.6200413703918457
2025-11-14,6.376216411590576,0.6150810122489929
2025-11-17,6.405965805053711,0.6051603555679321
2025-11-18,6.386132717132568,0.5902794003486633
2025-11-19,6.3960490226745605,0.5952396988868713
2025-11-20,6.415882110595703,0.6051603555679321
2025-11-21,6.425798416137695,0.6002000570297241
2025-11-24,6.455547332763672,0.5849999785423279
2025-11-25,6.44563102722168,0.5899999737739563
2025-11-26,6.544794082641602,0.5899999737739563
2025-11-27,6.643957614898682,0.5899999737739563
2025-11-28,6.65387487411499,0.5950000286102295
2025-12-01,6.84228515625,0.5799999833106995
2025-12-02,6.792703151702881,0.574999988079071
2025-12-03,6.643957614898682,0.5950000286102295
2025-12-04,6.693539619445801,0.6000000238418579
2025-12-05,6.673648357391357,0.6000000238418579
2025-12-08,6.7532148361206055,0.6050000190734863
2025-12-09,6.802943706512451,0.6299999952316284
2025-12-10,6.713431358337402,0.6100000143051147
2025-12-11,6.812889575958252,0.6000000238418579
2025-12-12,6.8327813148498535,0.625
2025-12-15,6.902401924133301,0.625
2025-12-16,6.8924560546875,0.6349999904632568
2025-12-17,6.852672576904297,0.6499999761581421
2025-12-18,6.9620771408081055,0.6700000166893005
2025-12-19,6.882510662078857,0.6650000214576721
2025-12-22,7.051589488983154,0.6499999761581421
2025-12-23,7.111264228820801,0.6399999856948853
2025-12-24,7.151047706604004,0.6449999809265137
2025-12-26,7.141101837158203,0.6399999856948853
2025-12-29,7.1609930992126465,0.6399999856948853
2025-12-30,7.180884838104248,0.6499999761581421
2025-12-31,7.081426620483398,0.6449999809265137
2026-01-02,7.011806488037109,0.6399999856948853
2026-01-05,7.091372489929199,0.6549999713897705
2026-01-06,7.02175235748291,0.6349999904632568
2026-01-07,7.071481227874756,0.6399999856948853
2026-01-08,7.0416436195373535,0.6449999809265137
2026-01-09,7.1609930992126465,0.6600000262260437
2026-01-12,7.131155967712402,0.6399999856948853
2026-01-13,7.1609930992126465,0.6349999904632568
2026-01-14,7.2604522705078125,0.6349999904632568
2026-01-15,7.180884838104248,0.625
2026-01-16,7.240560531616211,0.625
2026-01-19,7.240560531616211,0.625
2026-01-20,7.20077657699585,0.6000000238418579
2026-01-21,7.359910011291504,0.6050000190734863
2026-01-22,7.4593682289123535,0.6050000190734863
2026-01-23,7.3698554039001465,0.6000000238418579
2026-01-26,7.519043445587158,0.6000000238418579
2026-01-27,7.737851619720459,0.6000000238418579
2026-01-28,7.698067665100098,0.6200000047683716
2026-01-29,7.678175926208496,0.6050000190734863
2026-01-30,7.519043445587158,0.6100000143051147
2026-02-03,7.678175926208496,0.5950000286102295
2026-02-04,7.618501663208008,0.6000000238418579
2026-02-05,7.469314098358154,0.5799999833106995
2026-02-06,7.449422359466553,0.5849999785423279
2026-02-09,7.558826446533203,0.5849999785423279
2026-02-10,7.558826446533203,0.6000000238418579
2026-02-11,7.708013534545898,0.5950000286102295
2026-02-12,7.648338794708252,0.5849999785423279
2026-02-13,7.528989315032959,0.5899999737739563
2026-02-16,7.638392925262451,0.5899999737739563
2026-02-19,7.638392925262451,0.5950000286102295
2026-02-20,7.6582841873168945,0.5950000286102295
2026-02-23,7.489205837249756,0.6000000238418579
2026-02-24,7.3698554039001465,0.6000000238418579
2026-02-25,7.479259967803955,0.5950000286102295
2026-02-26,7.558826446533203,0.5899999737739563
2026-02-27,7.091372489929199,0.5799999833106995
2026-03-02,7.1709394454956055,0.5600000023841858
2026-03-03,7.300235271453857,0.550000011920929
2026-03-04,7.359910011291504,0.550000011920929
2026-03-05,7.608555793762207,0.550000011920929
2026-03-06,7.767688751220703,0.5600000023841858
2026-03-09,7.449422359466553,0.550000011920929
2026-03-10,7.558826446533203,0.5450000166893005
2026-03-11,7.558826446533203,0.5649999976158142
2026-03-12,7.49899435043335,0.5649999976158142
2026-03-13,7.5289106369018555,0.6050000190734863
2026-03-16,7.588743209838867,0.5899999737739563
2026-03-17,7.578770637512207,0.5799999833106995
2026-03-18,7.638603210449219,0.574999988079071
2026-03-19,7.748295783996582,0.5550000071525574
2026-03-20,7.748295783996582,0.5550000071525574
2026-03-24,7.289580821990967,0.550000011920929
2026-03-25,7.5289106369018555,0.5550000071525574
2026-03-26,7.658547401428223,0.5450000166893005
2026-03-27,7.588743209838867,0.5699999928474426
2026-03-30,8.067401885986328,0.6299999952316284
2026-03-31,7.977653503417969,0.6899999976158142
2026-04-01,7.927793025970459,0.6600000262260437
2026-04-02,7.78818416595459,0.7599999904632568
2026-04-03,7.917820930480957,0.8100000023841858
2026-04-06,7.867960453033447,0.7850000262260437
2026-04-07,7.798156261444092,0.7749999761581421
2026-04-08,7.927793025970459,0.7350000143051147
2026-04-09,7.8380446434021,0.7900000214576721
2026-04-10,7.877933025360107,0.8050000071525574
2026-04-13,7.927793025970459,0.7749999761581421
2026-04-14,7.937765121459961,0.7699999809265137
2026-04-15,7.987625598907471,0.7599999904632568
2026-04-16,7.927793025970459,0.75
2026-04-17,7.937765121459961,0.7300000190734863
2026-04-20,7.917820930480957,0.7250000238418579
2026-04-21,7.758268356323242,0.7149999737739563
2026-04-22,7.8380446434021,0.7149999737739563
2026-04-23,8.047457695007324,0.75
2026-04-24,8.396480560302734,0.7300000190734863
2026-04-27,8.775419235229492,0.7200000286102295
2026-04-28,8.71558666229248,0.7200000286102295
2026-04-29,8.615865707397461,0.7149999737739563
2026-04-30,8.605894088745117,0.7250000238418579
2026-05-04,8.745503425598145,0.7200000286102295
2026-05-05,8.855195045471191,0.7350000143051147
2026-05-06,8.79536247253418,0.7200000286102295
2026-05-07,8.675698280334473,0.7200000286102295
2026-05-08,8.655754089355469,0.7599999904632568
2026-05-11,8.775419235229492,0.8550000190734863
2026-05-12,8.964887619018555,0.8500000238418579
2026-05-13,9.024721145629883,0.8399999737739563
2026-05-14,9.024721145629883,0.8299999833106995
2026-05-15,8.865167617797852,0.7799999713897705
2026-05-18,8.855195045471191,0.8100000023841858
2026-05-19,8.865167617797852,0.8100000023841858
2026-05-20,8.924999237060547,0.8100000023841858
2026-05-21,8.855195045471191,0.8100000023841858
2026-05-22,9.074581146240234,0.800000011920929
2026-05-25,8.944944381713867,0.7950000166893005
2026-05-26,8.974860191345215,0.7699999809265137
2026-05-27,8.974860191345215,0.7699999809265137
2026-05-28,8.974860191345215,0.7799999713897705
2026-05-29,8.974860191345215,0.8050000071525574
2026-06-02,8.974860191345215,0.8050000071525574
2026-06-03,9.254077911376953,0.8550000190734863
2026-06-04,8.974860191345215,0.8100000023841858
2026-06-05,9.074581146240234,0.8149999976158142
2026-06-08,8.875139236450195,0.8450000286102295
2026-06-09,8.934971809387207,0.824999988079071
2026-06-10,8.875139236450195,0.8100000023841858
2026-06-11,8.924999237060547,0.8299999833106995
2026-06-12,8.970000267028809,0.8050000071525574
2026-06-15,8.399999618530273,0.7799999713897705
2026-06-16,8.199999809265137,0.7450000047683716
2026-06-18,8.520000457763672,0.7200000286102295
2026-06-19,8.529999732971191,0.7200000286102295
2026-06-22,8.470000267028809,0.7099999785423279
2026-06-23,8.289999961853027,0.6899999976158142
2026-06-24,8.289999961853027,0.699999988079071
2026-06-25,7.789999961853027,0.699999988079071
2026-06-26,7.699999809265137,0.6850000023841858
2026-06-29,7.78000020980835,0.6949999928474426
2026-06-30,7.679999828338623,0.6850000023841858
2026-07-01,7.590000152587891,0.6850000023841858
2026-07-02,7.53000020980835,0.675000011920929
2026-07-03,7.71999979019165,0.6800000071525574
2026-07-06,7.570000171661377,0.6800000071525574
2026-07-07,7.670000076293945,0.6700000166893005
2026-07-08,7.5,0.6650000214576721
2026-07-09,7.559999942779541,0.6650000214576721
2026-07-10,7.699999809265137,0.6600000262260437
2026-07-13,7.849999904632568,0.6600000262260437
2026-07-14,8.1899995803833,0.6549999713897705
2026-07-15,8.020000457763672,0.6499999761581421
2026-07-16,8.069999694824219,0.6600000262260437
2026-07-17,8.0,0.6549999713897705
2026-07-20,7.909999847412109,0.6650000214576721
2026-07-21,7.900000095367432,0.6499999761581421
2026-07-22,8.050000190734863,0.6449999809265137
2026-07-23,8.050000190734863,0.6449999809265137
2026-07-24,7.860000133514404,0.6449999809265137
2026-07-27,7.820000171661377,0.6399999856948853
2026-07-28,7.889999866485596,0.6399999856948853
2026-07-29,7.900000095367432,0.6499999761581421
2026-07-30,7.909999847412109,0.6700000166893005
2026-07-31,7.960000038146973,0.6650000214576721
2026-08-03,7.949999809265137,0.6549999713897705
2026-08-04,8.0600004196167,0.6700000166893005
2026-08-05,8.3100004196167,0.6449999809265137
2026-08-06,7.989999771118164,0.6299999952316284
2026-08-07,7.929999828338623,0.625
2026-08-10,7.949999809265137,0.6299999952316284
2026-08-11,7.920000076293945,0.6600000262260437
2026-08-12,7.989999771118164,0.6650000214576721
2026-08-13,7.980000019073486,0.6549999713897705
2026-08-14,7.699999809265137,0.6549999713897705
2026-08-17,7.78000020980835,0.6549999713897705
2026-08-18,7.900000095367432,0.6600000262260437
2026-08-19,7.900000095367432,0.6650000214576721
2026-08-20,7.860000133514404,0.6650000214576721
2026-08-21,7.889999866485596,0.6650000214576721
2026-08-24,7.880000114440918,0.6650000214576721
