date,8869.KL,7113.KL
2024-05-15,5.226430416107178,1.2500033378601074
2024-05-16,5.187715530395508,1.1904793977737427
2024-05-17,5.032858848571777,1.1904793977737427
2024-05-20,5.216751575469971,1.1805588006973267
2024-05-21,5.178037166595459,1.1805588006973267
2024-05-23,5.187715530395508,1.2004001140594482
2024-05-24,5.168357849121094,1.1210347414016724
2024-05-27,5.178037166595459,1.0912728309631348
2024-05-28,5.216751575469971,1.0813521146774292
2024-05-29,5.197394371032715,1.0615108013153076
2024-05-30,5.410323143005371,1.051590085029602
2024-05-31,5.420002460479736,1.0416693687438965
2024-06-04,5.642608642578125,1.0317487716674805
2024-06-05,5.632930278778076,1.0317487716674805
2024-06-06,5.6135735511779785,1.051590085029602
2024-06-07,5.700679779052734,1.1111141443252563
2024-06-10,5.565180778503418,1.0912728309631348
2024-06-11,5.720037937164307,1.0813521146774292
2024-06-12,5.642608642578125,1.0813521146774292
2024-06-13,5.807145118713379,1.15079665184021
2024-06-14,5.6299943923950195,1.1607173681259155
2024-06-18,5.7076497077941895,1.1607173681259155
2024-06-19,5.6105804443359375,1.1309553384780884
2024-06-20,5.6299943923950195,1.15079665184021
2024-06-21,5.532925605773926,1.1210347414016724
2024-06-24,5.659114837646484,1.0615108013153076
2024-06-25,5.62028694152832,1.0714315176010132
2024-06-26,5.6105804443359375,1.0813521146774292
2024-06-27,5.591167449951172,1.0615108013153076
2024-06-28,5.591167449951172,1.0912728309631348
2024-07-01,5.591167449951172,1.1111141443252563
2024-07-02,5.62028694152832,1.1111141443252563
2024-07-03,5.7076497077941895,1.1210347414016724
2024-07-04,5.756183624267578,1.1805588006973267
2024-07-05,5.785303592681885,1.1805588006973267
2024-07-09,5.872665882110596,1.1904793977737427
2024-07-10,5.901786804199219,1.1607173681259155
2024-07-11,5.824131965637207,1.2004001140594482
2024-07-12,5.775596618652344,1.1805588006973267
2024-07-15,5.85325288772583,1.2103207111358643
2024-07-16,5.804718494415283,1.2004001140594482
2024-07-17,5.814424514770508,1.2202414274215698
2024-07-18,5.338788032531738,1.2301620244979858
2024-07-19,5.397027969360352,1.2103207111358643
2024-07-22,5.309666156768799,1.2103207111358643
2024-07-23,5.251425743103027,1.2301620244979858
2024-07-24,5.047580242156982,1.2004001140594482
2024-07-25,5.047580242156982,1.1805588006973267
2024-07-26,5.0864081382751465,1.2004001140594482
2024-07-29,5.2028913497924805,1.15079665184021
2024-07-30,5.144649982452393,1.0813521146774292
2024-07-31,5.2028913497924805,1.021828055381775
2024-08-01,5.144649982452393,1.021828055381775
2024-08-02,4.931098461151123,0.9722248315811157
2024-08-05,4.62047815322876,0.877978503704071
2024-08-06,4.7175469398498535,0.9077405333518982
2024-08-07,4.746667861938477,0.9275818467140198
2024-08-08,4.756374835968018,0.9325421452522278
2024-08-09,4.8534440994262695,0.9523834586143494
2024-08-12,4.872856616973877,0.9275818467140198
2024-08-13,4.775788307189941,0.8978198170661926
2024-08-14,4.882564067840576,0.912700891494751
2024-08-15,4.804908275604248,0.912700891494751
2024-08-16,4.872856616973877,0.9424628019332886
2024-08-19,4.989339828491211,0.9821454882621765
2024-08-20,4.940805435180664,0.9920661449432373
2024-08-21,4.940805435180664,0.9871058464050293
2024-08-22,4.940805435180664,1.0019867420196533
2024-08-23,4.989339828491211,0.9722248315811157
2024-08-26,5.057287693023682,0.9523834586143494
2024-08-27,5.193183898925781,0.9523834586143494
2024-08-28,4.97963285446167,0.917661190032959
2024-08-29,4.999046325683594,0.9077405333518982
2024-08-30,4.824322700500488,0.912700891494751
2024-09-02,4.775788307189941,0.9325421452522278
2024-09-03,4.746667861938477,0.9623041749000549
2024-09-04,4.688426494598389,0.9424628019332886
2024-09-05,4.7175469398498535,0.9623041749000549
2024-09-06,4.659305572509766,0.9325421452522278
2024-09-09,4.542823314666748,0.912700891494751
2024-09-10,4.368098735809326,0.9077405333518982
2024-09-11,4.377805709838867,0.8878991603851318
2024-09-12,4.474874496459961,0.9077405333518982
2024-09-13,4.639891624450684,0.9077405333518982
2024-09-17,4.7660813331604,1.1309553384780884
2024-09-18,4.724679470062256,1.0615108013153076
2024-09-19,4.802612781524658,1.0317487716674805
2024-09-20,4.81235408782959,1.0912728309631348
2024-09-23,4.724679470062256,1.0813521146774292
2024-09-24,4.675971508026123,1.0813521146774292
2024-09-25,4.773387908935547,0.9821454882621765
2024-09-26,4.753904819488525,1.0119074583053589
2024-09-27,4.909769535064697,0.9920661449432373
2024-09-30,4.929254055023193,0.9920661449432373
2024-10-01,4.9195122718811035,1.0317487716674805
2024-10-02,4.841578960418701,1.0019867420196533
2024-10-03,4.822094917297363,1.0019867420196533
2024-10-04,4.792870998382568,1.0019867420196533
2024-10-07,4.968219757080078,1.0416693687438965
2024-10-08,4.938994884490967,1.0416693687438965
2024-10-09,4.753904819488525,1.0416693687438965
2024-10-10,4.763646125793457,1.021828055381775
2024-10-11,4.753904819488525,1.051590085029602
2024-10-14,4.724679470062256,1.0615108013153076
2024-10-15,4.695455074310303,1.0416693687438965
2024-10-16,4.588296890258789,1.0317487716674805
2024-10-17,4.598038196563721,1.0317487716674805
2024-10-18,4.675971508026123,1.0317487716674805
2024-10-21,4.714938640594482,1.0416693687438965
2024-10-22,4.734421253204346,1.051590085029602
2024-10-23,4.646746635437012,1.051590085029602
2024-10-24,4.656488418579102,1.051590085029602
2024-10-25,4.646746635437012,1.051590085029602
2024-10-28,4.62726354598999,1.051590085029602
2024-10-29,4.607780456542969,1.0615108013153076
2024-10-30,4.62726354598999,1.0615108013153076
2024-11-01,4.559072494506836,1.0615108013153076
2024-11-04,4.559072494506836,1.0714315176010132
2024-11-05,4.5395894050598145,1.0714315176010132
2024-11-06,4.714938640594482,1.15079665184021
2024-11-07,4.559072494506836,1.1111141443252563
2024-11-08,4.5395894050598145,1.1011934280395508
2024-11-11,4.588296890258789,1.0714315176010132
2024-11-12,4.403206825256348,1.0912728309631348
2024-11-13,4.471397876739502,1.0912728309631348
2024-11-14,4.286306858062744,1.0912728309631348
2024-11-15,4.286306858062744,1.0912728309631348
2024-11-18,4.568813800811768,1.1011934280395508
2024-11-19,4.490880966186523,1.1309553384780884
2024-11-20,4.5395894050598145,1.15079665184021
2024-11-21,4.520105361938477,1.140876054763794
2024-11-22,4.559072494506836,1.1309553384780884
2024-11-25,4.5395894050598145,1.1210347414016724
2024-11-26,4.578555107116699,1.15079665184021
2024-11-27,4.578555107116699,1.15079665184021
2024-11-28,4.559072494506836,1.1607173681259155
2024-11-29,4.520105361938477,1.1607173681259155
2024-12-02,4.81235408782959,1.140876054763794
2024-12-03,4.880545616149902,1.1607173681259155
2024-12-04,4.851319789886475,1.2103207111358643
2024-12-05,4.870804309844971,1.2400827407836914
2024-12-06,4.8318376541137695,1.3095273971557617
2024-12-09,4.802612781524658,1.3194479942321777
2024-12-10,4.8318376541137695,1.359130620956421
2024-12-11,4.802612781524658,1.3392893075942993
2024-12-12,4.822094917297363,1.3095273971557617
2024-12-13,4.9195122718811035,1.398813247680664
2024-12-16,4.917068004608154,1.3392893075942993
2024-12-17,4.750884532928467,1.2996065616607666
2024-12-18,4.7215576171875,1.369051218032837
2024-12-19,4.682456016540527,1.3888925313949585
2024-12-20,4.60425329208374,1.3095273971557617
2024-12-23,4.565150260925293,1.3194479942321777
2024-12-24,4.574926376342773,1.3095273971557617
2024-12-26,4.692232131958008,1.3095273971557617
2024-12-27,4.770436763763428,1.359130620956421
2024-12-30,4.780210971832275,1.359130620956421
2024-12-31,4.789986610412598,1.3293687105178833
2025-01-02,4.7215576171875,1.3392893075942993
2025-01-03,4.7411088943481445,1.3194479942321777
2025-01-06,4.7411088943481445,1.3492100238800049
2025-01-07,4.682456016540527,1.3095273971557617
2025-01-08,4.682456016540527,1.2301620244979858
2025-01-09,4.574926376342773,1.1904793977737427
2025-01-10,4.574926376342773,1.2202414274215698
2025-01-13,4.594476699829102,1.2004001140594482
2025-01-14,4.565150260925293,1.1904793977737427
2025-01-15,4.711782932281494,1.140876054763794
2025-01-16,4.692232131958008,1.1805588006973267
2025-01-17,4.7411088943481445,1.1904793977737427
2025-01-20,4.868190765380859,1.2004001140594482
2025-01-21,5.063700199127197,1.2103207111358643
2025-01-22,4.897517204284668,1.2004001140594482
2025-01-23,4.877965450286865,1.2004001140594482
2025-01-24,4.907292366027832,1.2004001140594482
2025-01-27,4.838863849639893,1.1706379652023315
2025-01-28,4.770436763763428,1.1904793977737427
2025-01-31,4.780210971832275,1.1904793977737427
2025-02-03,4.789986610412598,1.2400827407836914
2025-02-04,4.809537410736084,1.2202414274215698
2025-02-05,4.868190765380859,1.2004001140594482
2025-02-06,4.877965450286865,1.2103207111358643
2025-02-07,4.887741565704346,1.2103207111358643
2025-02-10,4.887741565704346,1.2103207111358643
2025-02-12,4.887741565704346,1.2103207111358643
2025-02-13,4.848639488220215,1.2004001140594482
2025-02-14,4.887741565704346,1.1805588006973267
2025-02-17,4.9854960441589355,1.15079665184021
2025-02-18,5.034374237060547,0.9920661449432373
2025-02-19,4.9757208824157715,0.9623041749000549
2025-02-20,5.083250999450684,0.9474231600761414
2025-02-21,5.063700199127197,0.9523834586143494
2025-02-24,5.014822959899902,0.9523834586143494
2025-02-25,4.907292366027832,0.917661190032959
2025-02-26,4.887741565704346,0.9275818467140198
2025-02-27,5.132129192352295,0.9226215481758118
2025-02-28,4.936619758605957,0.8978198170661926
2025-03-03,4.809537410736084,0.8978198170661926
2025-03-04,4.7411088943481445,0.8581372499465942
2025-03-05,4.887741565704346,0.8829388618469238
2025-03-06,4.936619758605957,0.8978198170661926
2025-03-07,4.936619758605957,0.8928595185279846
2025-03-10,4.907292366027832,0.8432562351226807
2025-03-11,4.819313049316406,0.8333355188369751
2025-03-12,4.757998466491699,0.8333355188369751
2025-03-13,4.846292018890381,0.8333355188369751
2025-03-14,4.914963245391846,0.8531768918037415
2025-03-17,4.895342826843262,0.8581372499465942
2025-03-19,4.905153274536133,0.9027802348136902
2025-03-20,4.914963245391846,0.8829388618469238
2025-03-21,4.885532379150391,0.8680578470230103
2025-03-24,4.895342826843262,0.8333355188369751
2025-03-25,4.905153274536133,0.8333355188369751
2025-03-26,4.905153274536133,0.8234148621559143
2025-03-27,4.95420503616333,0.8333355188369751
2025-03-28,4.944394588470459,0.8035736083984375
2025-04-02,4.934584140777588,0.7986132502555847
2025-04-03,4.777619361877441,0.8382959365844727
2025-04-04,4.816860198974609,0.8184545636177063
2025-04-07,4.306725025177002,0.7638909220695496
2025-04-08,4.385207176208496,0.8134942054748535
2025-04-09,4.1693806648254395,0.8134942054748535
2025-04-10,4.40482759475708,0.9027802348136902
2025-04-11,4.336155891418457,0.8978198170661926
2025-04-14,4.640275001525879,0.873018205165863
2025-04-15,4.8561015129089355,0.8581372499465942
2025-04-16,4.728567600250244,0.8482165932655334
2025-04-17,4.708947658538818,0.8630975484848022
2025-04-18,4.728567600250244,0.8680578470230103
2025-04-21,4.708947658538818,0.8531768918037415
2025-04-22,4.610843181610107,0.8432562351226807
2025-04-23,4.659895896911621,0.8531768918037415
2025-04-24,4.650084972381592,0.8482165932655334
2025-04-25,4.748188018798828,0.8630975484848022
2025-04-28,4.8070502281188965,0.8829388618469238
2025-04-29,4.699136734008789,0.8878991603851318
2025-04-30,4.8070502281188965,0.873018205165863
2025-05-02,4.787430286407471,0.9027802348136902
2025-05-05,4.816860198974609,0.873018205165863
2025-05-06,4.797239780426025,0.873018205165863
2025-05-07,4.8070502281188965,0.877978503704071
2025-05-08,4.8266706466674805,0.8581372499465942
2025-05-09,4.964015007019043,0.8531768918037415
2025-05-13,5.003256320953369,0.8333355188369751
2025-05-14,5.091548919677734,0.8432562351226807
2025-05-15,4.964015007019043,0.8531768918037415
2025-05-16,4.964015007019043,0.8432562351226807
2025-05-19,4.865911960601807,0.8333355188369751
2025-05-20,4.865911960601807,0.8234148621559143
2025-05-21,4.95420503616333,0.8134942054748535
2025-05-22,4.934584140777588,0.8035736083984375
2025-05-23,5.022876739501953,0.8035736083984375
2025-05-26,4.993445873260498,0.8035736083984375
2025-05-27,4.993445873260498,0.7986132502555847
2025-05-28,4.905153274536133,0.8035736083984375
2025-05-29,4.934584140777588,0.8085339069366455
2025-05-30,4.944394588470459,0.8035736083984375
2025-06-03,4.8561015129089355,0.7936529517173767
2025-06-04,4.8070502281188965,0.7787719368934631
2025-06-05,4.95420503616333,0.8085339069366455
2025-06-06,4.88525915145874,0.7886925935745239
2025-06-09,4.924656867980957,0.7837322950363159
2025-06-10,4.924656867980957,0.8085339069366455
2025-06-11,4.924656867980957,0.8035736083984375
2025-06-12,4.954204559326172,0.7936529517173767
2025-06-13,4.924656867980957,0.7638909220695496
2025-06-16,4.924656867980957,0.749009907245636
2025-06-17,4.924656867980957,0.7093272805213928
2025-06-18,4.914806842803955,0.7093272805213928
2025-06-19,4.8261637687683105,0.7093272805213928
2025-06-20,4.8064656257629395,0.7093272805213928
2025-06-23,4.816314697265625,0.7242082953453064
2025-06-24,4.914806842803955,0.73908931016922
2025-06-25,4.924656867980957,0.73908931016922
2025-06-26,4.934506416320801,0.7142876386642456
2025-06-30,5.101944446563721,0.70436692237854
2025-07-01,5.052697658538818,0.6894859671592712
2025-07-02,5.032999038696289,0.6894859671592712
2025-07-03,5.131492614746094,0.6894859671592712
2025-07-04,5.2201361656188965,0.6746050119400024
2025-07-07,5.210286617279053,0.6845256090164185
2025-07-08,5.1117939949035645,0.6795653104782104
2025-07-09,5.062547206878662,0.6845256090164185
2025-07-10,5.082245349884033,0.6845256090164185
2025-07-11,5.072396755218506,0.6795653104782104
2025-07-14,5.062547206878662,0.6944462656974792
2025-07-15,5.042848587036133,0.6894859671592712
2025-07-16,4.954204559326172,0.6646843552589417
2025-07-17,4.993602275848389,0.6696446537971497
2025-07-18,5.052697658538818,0.6795653104782104
2025-07-21,5.22998571395874,0.6646843552589417
2025-07-22,5.131492614746094,0.6696446537971497
2025-07-23,5.190588474273682,0.6845256090164185
2025-07-24,5.2496843338012695,0.6894859671592712
2025-07-25,5.259533882141113,0.6845256090164185
2025-07-28,5.269382476806641,0.6795653104782104
2025-07-29,5.377725124359131,0.6696446537971497
2025-07-30,5.377725124359131,0.6646843552589417
2025-07-31,5.259533882141113,0.6795653104782104
2025-08-01,5.2496843338012695,0.6696446537971497
2025-08-04,5.210286617279053,0.6498032808303833
2025-08-05,5.338327407836914,0.6299619674682617
2025-08-06,5.259533882141113,0.6101207137107849
2025-08-07,5.3284783363342285,0.6101207137107849
2025-08-08,5.348176956176758,0.5902794003486633
2025-08-11,5.387574195861816,0.6051603555679321
2025-08-12,5.456519603729248,0.6051603555679321
2025-08-13,5.52546501159668,0.6150810122489929
2025-08-14,5.5550127029418945,0.6150810122489929
2025-08-15,5.515615463256836,0.6002000570297241
2025-08-18,5.515615463256836,0.5952396988868713
2025-08-19,5.52546501159668,0.5952396988868713
2025-08-20,5.486067771911621,0.5952396988868713
2025-08-21,5.436820983886719,0.6101207137107849
2025-08-22,5.564862251281738,0.5952396988868713
2025-08-25,5.663355350494385,0.5902794003486633
2025-08-26,5.545163631439209,0.5902794003486633
2025-08-27,5.623958110809326,0.5952396988868713
2025-08-28,5.535314559936523,0.5902794003486633
2025-08-29,5.476218223571777,0.5803586840629578
2025-09-02,5.476218223571777,0.5952396988868713
2025-09-03,5.486067771911621,0.6299619674682617
2025-09-04,5.495916843414307,0.6051603555679321
2025-09-08,5.466369152069092,0.6101207137107849
2025-09-09,5.466369152069092,0.5952396988868713
2025-09-10,5.555333614349365,0.5952396988868713
2025-09-11,5.496023654937744,0.5952396988868713
2025-09-12,5.584988117218018,0.5952396988868713
2025-09-17,5.66406774520874,0.5952396988868713
2025-09-18,5.6442975997924805,0.5803586840629578
2025-09-19,5.63441276550293,0.5803586840629578
2025-09-22,5.604757785797119,0.5803586840629578
2025-09-23,5.673952579498291,0.5902794003486633
2025-09-24,5.772801876068115,0.5853189826011658
2025-09-25,5.772801876068115,0.5902794003486633
2025-09-26,5.812341690063477,0.5803586840629578
2025-09-29,5.841996192932129,0.575398325920105
2025-09-30,5.841996192932129,0.575398325920105
2025-10-01,5.8617658615112305,0.5803586840629578
2025-10-02,5.940845966339111,0.5803586840629578
2025-10-03,5.901305675506592,0.5803586840629578
2025-10-06,5.9309611320495605,0.570438027381897
2025-10-07,5.911190986633301,0.5654776692390442
2025-10-08,5.891420841217041,0.575398325920105
2025-10-09,5.970500469207764,0.6646843552589417
2025-10-10,6.0396952629089355,0.6696446537971497
2025-10-13,6.178083896636963,0.699406623840332
2025-10-14,6.227508544921875,0.6795653104782104
2025-10-15,6.197854042053223,0.6795653104782104
2025-10-16,6.187969207763672,0.6894859671592712
2025-10-17,6.178083896636963,0.6696446537971497
2025-10-21,6.148428916931152,0.6795653104782104
2025-10-22,6.059465408325195,0.6646843552589417
2025-10-23,6.128659248352051,0.6746050119400024
2025-10-24,6.13854455947876,0.6696446537971497
2025-10-27,6.13854455947876,0.6795653104782104
2025-10-28,6.13854455947876,0.6646843552589417
2025-10-29,6.187969207763672,0.6398826241493225
2025-10-30,6.207739353179932,0.6299619674682617
2025-10-31,6.2571635246276855,0.6250016689300537
2025-11-03,6.286818981170654,0.6200413703918457
2025-11-04,6.227508544921875,0.6200413703918457
2025-11-05,6.178083896636963,0.6150810122489929
2025-11-06,6.237393379211426,0.6150810122489929
2025-11-07,6.237393379211426,0.6150810122489929
2025-11-10,6.306588649749756,0.6150810122489929
2025-11-11,6.306588649749756,0.6200413703918457
2025-11-12,6.306588649749756,0.6150810122489929
2025-11-13,6.42520809173584,0.6200413703918457
2025-11-14,6.35601282119751,0.6150810122489929
2025-11-17,6.38566780090332,0.6051603555679321
2025-11-18,6.3658976554870605,0.5902794003486633
2025-11-19,6.375782489776611,0.5952396988868713
2025-11-20,6.395552635192871,0.6051603555679321
2025-11-21,6.40543794631958,0.6002000570297241
2025-11-24,6.435092926025391,0.5849999785423279
2025-11-25,6.42520809173584,0.5899999737739563
2025-11-26,6.524056434631348,0.5899999737739563
2025-11-27,6.622905731201172,0.5899999737739563
2025-11-28,6.632791042327881,0.5950000286102295
2025-12-01,6.820605278015137,0.5799999833106995
2025-12-02,6.771180152893066,0.574999988079071
2025-12-03,6.622905731201172,0.5950000286102295
2025-12-04,6.672330856323242,0.6000000238418579
2025-12-05,6.652501583099365,0.6000000238418579
2025-12-08,6.73181676864624,0.6050000190734863
2025-12-09,6.781388282775879,0.6299999952316284
2025-12-10,6.692159652709961,0.6100000143051147
2025-12-11,6.791302680969238,0.6000000238418579
2025-12-12,6.811131000518799,0.625
2025-12-15,6.880531311035156,0.625
2025-12-16,6.870616436004639,0.6349999904632568
2025-12-17,6.830959320068359,0.6499999761581421
2025-12-18,6.940017223358154,0.6700000166893005
2025-12-19,6.8607025146484375,0.6650000214576721
2025-12-22,7.029245853424072,0.6499999761581421
2025-12-23,7.08873176574707,0.6399999856948853
2025-12-24,7.12838888168335,0.6449999809265137
2025-12-26,7.118474006652832,0.6399999856948853
2025-12-29,7.138303279876709,0.6399999856948853
2025-12-30,7.1581315994262695,0.6499999761581421
2025-12-31,7.05898904800415,0.6449999809265137
2026-01-02,6.989588737487793,0.6399999856948853
2026-01-05,7.068902969360352,0.6549999713897705
2026-01-06,6.999503135681152,0.6349999904632568
2026-01-07,7.049074649810791,0.6399999856948853
2026-01-08,7.019331455230713,0.6449999809265137
2026-01-09,7.138303279876709,0.6600000262260437
2026-01-12,7.108560562133789,0.6399999856948853
2026-01-13,7.138303279876709,0.6349999904632568
2026-01-14,7.237446308135986,0.6349999904632568
2026-01-15,7.1581315994262695,0.625
2026-01-16,7.217618465423584,0.625
2026-01-19,7.217618465423584,0.625
2026-01-20,7.177960395812988,0.6000000238418579
2026-01-21,7.336589336395264,0.6050000190734863
2026-01-22,7.435732364654541,0.6050000190734863
2026-01-23,7.346503734588623,0.6000000238418579
2026-01-26,7.495218276977539,0.6000000238418579
2026-01-27,7.713333606719971,0.6000000238418579
2026-01-28,7.673676013946533,0.6200000047683716
2026-01-29,7.6538472175598145,0.6050000190734863
2026-01-30,7.495218276977539,0.6100000143051147
2026-02-03,7.6538472175598145,0.5950000286102295
2026-02-04,7.594361305236816,0.6000000238418579
2026-02-05,7.4456467628479,0.5799999833106995
2026-02-06,7.42581844329834,0.5849999785423279
2026-02-09,7.534875869750977,0.5849999785423279
2026-02-10,7.534875869750977,0.6000000238418579
2026-02-11,7.683590412139893,0.5950000286102295
2026-02-12,7.6241044998168945,0.5849999785423279
2026-02-13,7.505133152008057,0.5899999737739563
2026-02-16,7.614190101623535,0.5899999737739563
2026-02-19,7.614190101623535,0.5950000286102295
2026-02-20,7.634018898010254,0.5950000286102295
2026-02-23,7.465476036071777,0.6000000238418579
2026-02-24,7.346503734588623,0.6000000238418579
2026-02-25,7.45556116104126,0.5950000286102295
2026-02-26,7.534875869750977,0.5899999737739563
2026-02-27,7.068902969360352,0.5799999833106995
2026-03-02,7.148217678070068,0.5600000023841858
2026-03-03,7.277103424072266,0.550000011920929
2026-03-04,7.336589336395264,0.550000011920929
2026-03-05,7.584447860717773,0.550000011920929
2026-03-06,7.743076324462891,0.5600000023841858
2026-03-09,7.42581844329834,0.550000011920929
2026-03-10,7.534875869750977,0.5450000166893005
2026-03-11,7.534875869750977,0.5649999976158142
2026-03-12,7.47523307800293,0.5649999976158142
2026-03-13,7.505054473876953,0.6050000190734863
2026-03-16,7.564697742462158,0.5899999737739563
2026-03-17,7.5547566413879395,0.5799999833106995
2026-03-18,7.614399433135986,0.574999988079071
2026-03-19,7.723744869232178,0.5550000071525574
2026-03-20,7.723744869232178,0.5550000071525574
2026-03-24,7.266483306884766,0.550000011920929
2026-03-25,7.505054473876953,0.5550000071525574
2026-03-26,7.634280204772949,0.5450000166893005
2026-03-27,7.564697742462158,0.5699999928474426
2026-03-30,8.041839599609375,0.6299999952316284
2026-03-31,7.952375411987305,0.6899999976158142
2026-04-01,7.90267276763916,0.6600000262260437
2026-04-02,7.763506889343262,0.7599999904632568
2026-04-03,7.892733097076416,0.8100000023841858
2026-04-06,7.8430304527282715,0.7850000262260437
2026-04-07,7.773447513580322,0.7749999761581421
2026-04-08,7.90267276763916,0.7350000143051147
2026-04-09,7.813209056854248,0.7900000214576721
2026-04-10,7.852970600128174,0.8050000071525574
2026-04-13,7.90267276763916,0.7749999761581421
2026-04-14,7.912613868713379,0.7699999809265137
2026-04-15,7.962316513061523,0.7599999904632568
2026-04-16,7.90267276763916,0.75
2026-04-17,7.912613868713379,0.7300000190734863
2026-04-20,7.892733097076416,0.7250000238418579
2026-04-21,7.733685493469238,0.7149999737739563
2026-04-22,7.813209056854248,0.7149999737739563
2026-04-23,8.021958351135254,0.75
2026-04-24,8.36987590789795,0.7300000190734863
2026-04-27,8.747612953186035,0.7200000286102295
2026-04-28,8.687970161437988,0.7200000286102295
2026-04-29,8.588566780090332,0.7149999737739563
2026-04-30,8.578625679016113,0.7250000238418579
2026-05-04,8.717792510986328,0.7200000286102295
2026-05-05,8.827136993408203,0.7350000143051147
2026-05-06,8.767494201660156,0.7200000286102295
2026-05-07,8.648207664489746,0.7200000286102295
2026-05-08,8.628328323364258,0.7599999904632568
2026-05-11,8.747612953186035,0.8550000190734863
2026-05-12,8.936482429504395,0.8500000238418579
2026-05-13,8.996125221252441,0.8399999737739563
2026-05-14,8.996125221252441,0.8299999833106995
2026-05-15,8.837078094482422,0.7799999713897705
2026-05-18,8.827136993408203,0.8100000023841858
2026-05-19,8.837078094482422,0.8100000023841858
2026-05-20,8.896720886230469,0.8100000023841858
2026-05-21,8.827136993408203,0.8100000023841858
2026-05-22,9.045827865600586,0.800000011920929
2026-05-25,8.916601181030273,0.7950000166893005
2026-05-26,8.946423530578613,0.7699999809265137
2026-05-27,8.946423530578613,0.7699999809265137
2026-05-28,8.946423530578613,0.7799999713897705
2026-05-29,8.946423530578613,0.8050000071525574
2026-06-02,8.946423530578613,0.8050000071525574
2026-06-03,9.22475528717041,0.8550000190734863
2026-06-04,8.946423530578613,0.8100000023841858
2026-06-05,9.045827865600586,0.8149999976158142
2026-06-08,8.847017288208008,0.8450000286102295
2026-06-09,8.906660079956055,0.824999988079071
2026-06-10,8.847017288208008,0.8100000023841858
2026-06-11,8.896720886230469,0.8299999833106995
2026-06-12,8.941577911376953,0.8050000071525574
2026-06-15,8.373383522033691,0.7799999713897705
2026-06-16,8.174017906188965,0.7450000047683716
2026-06-18,8.493003845214844,0.7200000286102295
2026-06-19,8.502971649169922,0.7200000286102295
2026-06-22,8.443161964416504,0.7099999785423279
2026-06-23,8.263731956481934,0.6899999976158142
2026-06-24,8.263731956481934,0.699999988079071
2026-06-25,7.765316486358643,0.699999988079071
2026-06-26,7.675601959228516,0.6850000023841858
2026-06-29,7.7553486824035645,0.6949999928474426
2026-06-30,7.655664920806885,0.6850000023841858
2026-07-01,7.565950393676758,0.6850000023841858
2026-07-02,7.50614070892334,0.675000011920929
2026-07-03,7.695538520812988,0.6800000071525574
2026-07-06,7.546013832092285,0.6800000071525574
2026-07-07,7.645697116851807,0.6700000166893005
2026-07-08,7.476235389709473,0.6650000214576721
2026-07-09,7.536045551300049,0.6650000214576721
2026-07-10,7.675601959228516,0.6600000262260437
2026-07-13,7.825126647949219,0.6600000262260437
2026-07-14,8.16404914855957,0.6549999713897705
2026-07-15,7.994588375091553,0.6499999761581421
2026-07-16,8.044428825378418,0.6600000262260437
2026-07-17,7.974651336669922,0.6549999713897705
2026-07-20,7.884936332702637,0.6650000214576721
2026-07-21,7.8749680519104,0.6499999761581421
2026-07-22,8.024493217468262,0.6449999809265137
2026-07-23,8.024493217468262,0.6449999809265137
2026-07-24,7.835094928741455,0.6449999809265137
2026-07-27,7.79522180557251,0.6399999856948853
2026-07-28,7.864999771118164,0.6399999856948853
2026-07-29,7.8749680519104,0.6499999761581421
2026-07-30,7.884936332702637,0.6700000166893005
2026-07-31,7.934778213500977,0.6650000214576721
2026-08-03,7.924809455871582,0.6549999713897705
2026-08-04,8.034461975097656,0.6700000166893005
2026-08-05,8.283669471740723,0.6449999809265137
2026-08-06,7.964682579040527,0.6299999952316284
2026-08-07,7.904872894287109,0.625
2026-08-10,7.924809455871582,0.6299999952316284
2026-08-11,7.894905090332031,0.6600000262260437
2026-08-12,7.964682579040527,0.6650000214576721
2026-08-13,7.954714775085449,0.6549999713897705
2026-08-14,7.675601959228516,0.6549999713897705
2026-08-17,7.7553486824035645,0.6549999713897705
2026-08-18,7.8749680519104,0.6600000262260437
2026-08-19,7.8749680519104,0.6650000214576721
2026-08-20,7.835094928741455,0.6650000214576721
2026-08-21,7.864999771118164,0.6650000214576721
2026-08-24,7.855031490325928,0.6650000214576721
