date,1155.KL,1023.KL,1295.KL
2015-03-13,4.286280632019043,3.447139024734497,2.4092721939086914
2015-03-16,4.281570911407471,3.4413154125213623,2.4092721939086914
2015-03-17,4.314540863037109,3.4704301357269287,2.417153835296631
2015-03-18,4.314540863037109,3.447139024734497,2.430290937423706
2015-03-19,4.347512245178223,3.5228359699249268,2.4486823081970215
2015-03-20,4.309831619262695,3.5228359699249268,2.443427801132202
2015-03-23,4.29570198059082,3.51701283454895,2.4197816848754883
2015-03-24,4.309831619262695,3.5868875980377197,2.4197816848754883
2015-03-25,4.338091850280762,3.5985331535339355,2.438173294067383
2015-03-26,4.342803478240967,3.604355573654175,2.443427801132202
2015-03-27,4.338091850280762,3.604356050491333,2.4513092041015625
2015-03-30,4.366353988647461,3.6454479694366455,2.464446783065796
2015-03-31,4.394616603851318,3.6513190269470215,2.480210065841675
2015-04-01,4.399325370788574,3.663058042526245,2.4697012901306152
2015-04-02,4.427587509155273,3.663058042526245,2.485464572906494
2015-04-03,4.451137542724609,3.6689295768737793,2.4986019134521484
2015-04-06,4.474688529968262,3.6689295768737793,2.516993284225464
2015-04-07,4.498239517211914,3.6982805728912354,2.53275728225708
2015-04-08,4.498239517211914,3.663058042526245,2.530129909515381
2015-04-09,4.469978332519531,3.663058042526245,2.5117385387420654
2015-04-10,4.413455009460449,3.627837896347046,2.503856658935547
2015-04-13,4.451137542724609,3.633707284927368,2.4986019134521484
2015-04-14,4.4181671142578125,3.633707284927368,2.493346929550171
2015-04-15,4.399325370788574,3.663058042526245,2.4986019134521484
2015-04-16,4.451137542724609,3.6102259159088135,2.52750301361084
2015-04-17,4.469978332519531,3.5808751583099365,2.556403398513794
2015-04-20,4.465269565582275,3.6102259159088135,2.5747947692871094
2015-04-21,4.474688529968262,3.6806700229644775,2.585304021835327
2015-04-22,4.469978332519531,3.663058042526245,2.5774221420288086
2015-04-23,4.513897895812988,3.6102259159088135,2.57216739654541
2015-04-24,4.596855163574219,3.575004816055298,2.587930679321289
2015-04-27,4.567576885223389,3.586745023727417,2.593186378479004
2015-04-28,4.557816982269287,3.586745023727417,2.6010684967041016
2015-04-29,4.538297176361084,3.5456533432006836,2.587930679321289
2015-04-30,4.494377136230469,3.4634695053100586,2.559030294418335
2015-05-05,4.513897895812988,3.4575986862182617,2.556403398513794
2015-05-06,4.494377136230469,3.492821216583252,2.5432660579681396
2015-05-07,4.465097904205322,3.451727867126465,2.5380122661590576
2015-05-08,4.533417224884033,3.4575986862182617,2.53275728225708
2015-05-11,4.5480570793151855,3.4810798168182373,2.53275728225708
2015-05-12,4.528538227081299,3.4634695053100586,2.52750301361084
2015-05-13,4.518777370452881,3.4575986862182617,2.519620180130005
2015-05-14,4.528538227081299,3.5221714973449707,2.516993284225464
2015-05-15,4.5480570793151855,3.4986908435821533,2.522247791290283
2015-05-18,4.567576885223389,3.492821216583252,2.52750301361084
2015-05-19,4.557816982269287,3.5221714973449707,2.519620180130005
2015-05-20,4.572455406188965,3.5280425548553467,2.5248754024505615
2015-05-21,4.513897895812988,3.439988136291504,2.519620180130005
2015-05-22,4.518777370452881,3.3754143714904785,2.5143661499023438
2015-05-25,4.474858283996582,3.3754143714904785,2.49072003364563
2015-05-26,4.465097904205322,3.2932307720184326,2.495974540710449
2015-05-27,4.46021842956543,3.3049709796905518,2.467073440551758
2015-05-28,4.445578575134277,3.322582483291626,2.49072003364563
2015-05-29,4.4065399169921875,3.3284528255462646,2.430290937423706
2015-06-01,4.445578575134277,3.3049709796905518,2.4355461597442627
2015-06-02,4.46021842956543,3.2051761150360107,2.4355461597442627
2015-06-03,4.469978332519531,3.122992753982544,2.438173294067383
2015-06-04,4.484618186950684,3.105381965637207,2.438173294067383
2015-06-05,4.494377136230469,3.1288626194000244,2.440800428390503
2015-06-08,4.50413703918457,3.1112520694732666,2.4539365768432617
2015-06-09,4.499257564544678,3.0760297775268555,2.4618186950683594
2015-06-10,4.469978332519531,3.140603542327881,2.4591915607452393
2015-06-11,4.46021842956543,3.1640846729278564,2.464446783065796
2015-06-12,4.46021842956543,3.15234375,2.464446783065796
2015-06-15,4.474858283996582,3.1464743614196777,2.4697012901306152
2015-06-16,4.465097904205322,3.140603542327881,2.467073440551758
2015-06-17,4.489498138427734,3.2462687492370605,2.467073440551758
2015-06-18,4.5090179443359375,3.240398406982422,2.4749553203582764
2015-06-19,4.538297176361084,3.2462687492370605,2.4828381538391113
2015-06-22,4.557816982269287,3.287360191345215,2.4880924224853516
2015-06-23,4.528538227081299,3.2580089569091797,2.485464572906494
2015-06-24,4.533417224884033,3.287360191345215,2.4880924224853516
2015-06-25,4.5480570793151855,3.269749402999878,2.4828381538391113
2015-06-26,4.499257564544678,3.228658437728882,2.4591915607452393
2015-06-29,4.46021842956543,3.117121934890747,2.4355461597442627
2015-06-30,4.46021842956543,3.211047410964966,2.4591915607452393
2015-07-01,4.474858283996582,3.252138376235962,2.4749553203582764
2015-07-02,4.533417224884033,3.252138376235962,2.480210065841675
2015-07-03,4.528538227081299,3.216916561126709,2.480210065841675
2015-07-06,4.484618186950684,3.1993064880371094,2.4697012901306152
2015-07-07,4.465097904205322,3.1993064880371094,2.4591915607452393
2015-07-08,4.450459957122803,3.1112520694732666,2.4539365768432617
2015-07-09,4.469978332519531,3.134732961654663,2.430290937423706
2015-07-10,4.489498138427734,3.1699538230895996,2.4723284244537354
2015-07-13,4.484618186950684,3.134732961654663,2.4723284244537354
2015-07-14,4.489498138427734,3.1288626194000244,2.493346929550171
2015-07-15,4.489498138427734,3.140603542327881,2.495974540710449
2015-07-16,4.489498138427734,3.216916561126709,2.493346929550171
2015-07-20,4.489498138427734,3.228658437728882,2.4986019134521484
2015-07-21,4.494377136230469,3.269749402999878,2.503856658935547
2015-07-22,4.489498138427734,3.2580089569091797,2.4986019134521484
2015-07-23,4.484618186950684,3.228658437728882,2.4986019134521484
2015-07-24,4.50413703918457,3.228658437728882,2.495974540710449
2015-07-27,4.469978332519531,3.1288626194000244,2.4828381538391113
2015-07-28,4.430939674377441,3.1288626194000244,2.467073440551758
2015-07-29,4.421179294586182,3.105381965637207,2.4749553203582764
2015-07-30,4.387020111083984,3.052548885345459,2.480210065841675
2015-07-31,4.489498138427734,3.1582143306732178,2.495974540710449
2015-08-03,4.479738712310791,3.122992753982544,2.503856658935547
2015-08-04,4.474858283996582,3.070159673690796,2.516993284225464
2015-08-05,4.484618186950684,3.105381965637207,2.5143661499023438
2015-08-06,4.426059246063232,3.105381965637207,2.495974540710449
2015-08-07,4.372381210327148,3.1112520694732666,2.506483316421509
2015-08-10,4.2943034172058105,2.999716281890869,2.480210065841675
2015-08-11,4.1576666831970215,2.964494466781616,2.4591915607452393
2015-08-12,4.103986740112305,2.8999218940734863,2.421931266784668
2015-08-13,4.196705341339111,2.9821054935455322,2.43523907661438
2015-08-14,4.045428276062012,2.917532444000244,2.421931266784668
2015-08-17,3.996629238128662,2.8764400482177734,2.3926548957824707
2015-08-18,4.113747596740723,2.8999218940734863,2.389993667602539
2015-08-19,4.1283860206604,2.935143232345581,2.3873324394226074
2015-08-20,4.196705341339111,2.935143232345581,2.379347801208496
2015-08-21,4.191825866699219,2.9057912826538086,2.3553948402404785
2015-08-24,4.060067653656006,2.7120723724365234,2.299504041671753
2015-08-25,4.055187225341797,2.770775556564331,2.336764335632324
2015-08-26,4.147905349731445,2.7649052143096924,2.3740243911743164
2015-08-27,4.221104145050049,2.864699363708496,2.3979780673980713
2015-08-28,4.274782180786133,2.935143232345581,2.3953166007995605
2015-09-01,4.279662609100342,2.841219186782837,2.3953166007995605
2015-09-02,4.108867168426514,2.8001270294189453,2.3607177734375
2015-09-03,4.133266925811768,2.9057912826538086,2.3607177734375
2015-09-04,4.08446741104126,2.788386344909668,2.352733612060547
2015-09-07,4.0893473625183105,2.770775556564331,2.3660409450531006
2015-09-08,4.186944961547852,2.770775556564331,2.3766860961914062
2015-09-09,4.206464767456055,2.8001270294189453,2.4059627056121826
2015-09-10,4.172305583953857,2.8764400482177734,2.3979780673980713
2015-09-11,4.103986740112305,2.805997371673584,2.3633792400360107
2015-09-14,4.152785301208496,2.8764400482177734,2.3953166007995605
2015-09-15,4.182065486907959,2.8823111057281494,2.3979780673980713
2015-09-17,4.216224193572998,2.999716281890869,2.4458847045898438
2015-09-18,4.2455034255981445,2.92340350151062,2.4645144939422607
2015-09-21,4.103986740112305,2.823003053665161,2.4485456943511963
2015-09-22,4.1576666831970215,2.7875680923461914,2.411285400390625
2015-09-23,4.103986740112305,2.7875680923461914,2.352733612060547
2015-09-25,4.103986740112305,2.769850254058838,2.3420872688293457
2015-09-28,4.099107265472412,2.7344155311584473,2.3261187076568604
2015-09-29,4.094228267669678,2.675356864929199,2.3181345462799072
2015-09-30,4.17718505859375,2.6340153217315674,2.3314414024353027
2015-10-01,4.172305583953857,2.6517324447631836,2.350071907043457
2015-10-02,4.123505592346191,2.6399216651916504,2.368701696395874
2015-10-05,4.196705341339111,2.6517324447631836,2.4192705154418945
2015-10-06,4.24062442779541,2.710791826248169,2.421931266784668
2015-10-07,4.250382900238037,2.8938729763031006,2.429915428161621
2015-10-08,4.275475025177002,2.9056851863861084,2.4458847045898438
2015-10-09,4.315619945526123,2.9293084144592285,2.4485456943511963
2015-10-12,4.270455360412598,2.917497396469116,2.4591917991638184
2015-10-13,4.325655937194824,2.9234025478363037,2.4671761989593506
2015-10-15,4.320637226104736,2.952932119369507,2.472499132156372
2015-10-16,4.325655937194824,2.958838701248169,2.4858059883117676
2015-10-19,4.335691928863525,2.9883670806884766,2.4884676933288574
2015-10-20,4.320637226104736,2.887967109680176,2.4751601219177246
2015-10-21,4.325655937194824,2.9352142810821533,2.480483293533325
2015-10-22,4.310602188110352,2.887967109680176,2.480483293533325
2015-10-23,4.310602188110352,2.8997795581817627,2.480483293533325
2015-10-26,4.300565719604492,2.8938729763031006,2.4751601219177246
2015-10-27,4.290529251098633,2.8761558532714844,2.4485456943511963
2015-10-28,4.250384330749512,2.858438014984131,2.4192705154418945
2015-10-29,4.1700921058654785,2.769850254058838,2.4059627056121826
2015-10-30,4.145002365112305,2.7226033210754395,2.4059627056121826
2015-11-02,4.150020599365234,2.710791826248169,2.4059627056121826
2015-11-03,4.1700921058654785,2.7580392360687256,2.411285400390625
2015-11-04,4.190164566040039,2.775756597518921,2.4192705154418945
2015-11-05,4.205219745635986,2.7816622257232666,2.421931266784668
2015-11-06,4.190164566040039,2.769850254058838,2.4272549152374268
2015-11-09,4.210238933563232,2.7580392360687256,2.4192705154418945
2015-11-11,4.1249284744262695,2.7166974544525146,2.3713631629943848
2015-11-12,4.195182800292969,2.7048861980438232,2.389993667602539
2015-11-13,4.165074825286865,2.6871681213378906,2.3979780673980713
2015-11-16,4.165074825286865,2.6930739879608154,2.389993667602539
2015-11-17,4.1349663734436035,2.698979377746582,2.4086241722106934
2015-11-18,4.129947185516357,2.7166974544525146,2.3953166007995605
2015-11-19,4.1349663734436035,2.6930739879608154,2.400639533996582
2015-11-20,4.175110816955566,2.6930739879608154,2.4086241722106934
2015-11-23,4.215256690979004,2.7166974544525146,2.424592971801758
2015-11-24,4.185147285461426,2.6930739879608154,2.4272549152374268
2015-11-25,4.220274448394775,2.7166974544525146,2.4272549152374268
2015-11-26,4.255400657653809,2.6576390266418457,2.429915428161621
2015-11-27,4.235328197479248,2.6871681213378906,2.429915428161621
2015-11-30,4.175110816955566,2.6576390266418457,2.4458847045898438
2015-12-01,4.240346431732178,2.6871681213378906,2.4458847045898438
2015-12-02,4.220274448394775,2.675356864929199,2.443223476409912
2015-12-03,4.195182800292969,2.6871681213378906,2.4405617713928223
2015-12-04,4.200201511383057,2.6635448932647705,2.432576894760132
2015-12-07,4.220274448394775,2.6635448932647705,2.4405617713928223
2015-12-08,4.220274448394775,2.6635448932647705,2.4379000663757324
2015-12-09,4.215256690979004,2.669450283050537,2.43523907661438
2015-12-10,4.220274448394775,2.669450283050537,2.4272549152374268
2015-12-11,4.180129051208496,2.6222033500671387,2.4272549152374268
2015-12-14,4.139983654022217,2.616298198699951,2.429915428161621
2015-12-15,4.104856967926025,2.598580837249756,2.4272549152374268
2015-12-16,4.1700921058654785,2.6281096935272217,2.424592971801758
2015-12-17,4.220274448394775,2.7166974544525146,2.4405617713928223
2015-12-18,4.155038833618164,2.6871681213378906,2.4379000663757324
2015-12-21,4.119910717010498,2.6222033500671387,2.4272549152374268
2015-12-22,4.139983654022217,2.6399216651916504,2.432576894760132
2015-12-23,4.165074825286865,2.6576390266418457,2.4458847045898438
2015-12-28,4.210238933563232,2.669450283050537,2.4458847045898438
2015-12-29,4.235328197479248,2.6812620162963867,2.46185302734375
2015-12-30,4.240346431732178,2.698979377746582,2.469836950302124
2015-12-31,4.215256690979004,2.6812620162963867,2.4645144939422607
2016-01-04,4.114892959594727,2.6103920936584473,2.432576894760132
2016-01-05,4.180129051208496,2.6103920936584473,2.4379000663757324
2016-01-06,4.180129051208496,2.586768865585327,2.4405617713928223
2016-01-07,4.165074825286865,2.5395219326019287,2.4405617713928223
2016-01-08,4.185147285461426,2.533616065979004,2.432576894760132
2016-01-11,4.175110816955566,2.450934410095215,2.4166085720062256
2016-01-12,4.175110816955566,2.433216094970703,2.421931266784668
2016-01-13,4.185147285461426,2.4273104667663574,2.4272549152374268
2016-01-14,4.190164566040039,2.385969400405884,2.4272549152374268
2016-01-15,4.175110816955566,2.3682515621185303,2.429915428161621
2016-01-18,4.1600565910339355,2.3564400672912598,2.4139466285705566
2016-01-19,4.180129051208496,2.385969400405884,2.4192705154418945
2016-01-20,4.155038833618164,2.344628095626831,2.4139466285705566
2016-01-21,4.104856967926025,2.3269107341766357,2.3766860961914062
2016-01-22,4.1700921058654785,2.433216094970703,2.421931266784668
2016-01-26,4.1600565910339355,2.385969400405884,2.4139466285705566
2016-01-27,4.185147285461426,2.385969400405884,2.4192705154418945
2016-01-28,4.220274448394775,2.4214043617248535,2.4272549152374268
2016-01-29,4.3055830001831055,2.450934410095215,2.4485456943511963
2016-02-02,4.285510540008545,2.439121961593628,2.4405617713928223
2016-02-03,4.235328197479248,2.374156951904297,2.4458847045898438
2016-02-04,4.300565719604492,2.4214043617248535,2.4591917991638184
2016-02-05,4.285510540008545,2.439121961593628,2.4671761989593506
2016-02-08,4.285510540008545,2.439121961593628,2.4671761989593506
2016-02-09,4.285510540008545,2.439121961593628,2.4671761989593506
2016-02-10,4.310602188110352,2.4154984951019287,2.4591917991638184
2016-02-11,4.285510540008545,2.4450275897979736,2.46185302734375
2016-02-12,4.270455360412598,2.4804630279541016,2.46185302734375
2016-02-15,4.290529251098633,2.5158984661102295,2.4538686275482178
2016-02-16,4.290529251098633,2.6103920936584473,2.4538686275482178
2016-02-17,4.295547008514404,2.5454273223876953,2.4565305709838867
2016-02-18,4.335691928863525,2.598580837249756,2.472780227661133
2016-02-19,4.330674171447754,2.5454273223876953,2.4781975746154785
2016-02-22,4.330674171447754,2.5395219326019287,2.486323118209839
2016-02-23,4.335691928863525,2.5690512657165527,2.4917397499084473
2016-02-24,4.330674171447754,2.521804094314575,2.483614206314087
2016-02-25,4.335691928863525,2.5099923610687256,2.4890313148498535
2016-02-26,4.280492305755615,2.6399216651916504,2.4998652935028076
2016-02-29,4.270455360412598,2.669450283050537,2.502573013305664
2016-03-01,4.335691928863525,2.698979377746582,2.5079901218414307
2016-03-02,4.390892028808594,2.7462270259857178,2.524240493774414
2016-03-03,4.385873317718506,2.6576390266418457,2.526949167251587
2016-03-04,4.390892028808594,2.7344155311584473,2.545907497406006
2016-03-07,4.431037902832031,2.7166974544525146,2.545907497406006
2016-03-08,4.405946254730225,2.7048861980438232,2.532365560531616
2016-03-09,4.365800857543945,2.698979377746582,2.5188236236572266
2016-03-10,4.405946254730225,2.7344155311584473,2.524240493774414
2016-03-11,4.421001434326172,2.7344155311584473,2.516115427017212
2016-03-14,4.4159836769104,2.728508472442627,2.5215320587158203
2016-03-15,4.380855083465576,2.7344155311584473,2.543199062347412
2016-03-16,4.426019668579102,2.7403206825256348,2.543199062347412
2016-03-17,4.456127643585205,2.8348147869110107,2.545907497406006
2016-03-18,4.471182823181152,2.882061243057251,2.5594499111175537
2016-03-21,4.491255760192871,2.823003053665161,2.5675747394561768
2016-03-22,4.491255760192871,2.8702502250671387,2.570283889770508
2016-03-23,4.491255760192871,2.882061243057251,2.545907497406006
2016-03-24,4.491255760192871,2.8941457271575928,2.543199062347412
2016-03-25,4.461145877838135,2.8397676944732666,2.5079901218414307
2016-03-28,4.466163635253906,2.8216419219970703,2.516115427017212
2016-03-29,4.491255760192871,2.882061719894409,2.535074234008789
2016-03-30,4.501291275024414,2.9122722148895264,2.545907497406006
2016-03-31,4.526381492614746,2.93039870262146,2.543199062347412
2016-04-01,4.511327743530273,2.882061719894409,2.543199062347412
2016-04-04,4.581581115722656,2.9122722148895264,2.5513246059417725
2016-04-05,4.5163469314575195,2.93039870262146,2.5675747394561768
2016-04-06,4.521363735198975,2.9122722148895264,2.575700521469116
2016-04-07,4.576564788818359,2.93039870262146,2.6217434406280518
2016-04-08,4.581581115722656,2.9122722148895264,2.60007643699646
2016-04-11,4.576564788818359,2.918314218521118,2.5919508934020996
2016-04-12,4.586599826812744,2.9364404678344727,2.5919508934020996
2016-04-13,4.591617584228516,2.95456600189209,2.5946593284606934
2016-04-14,4.591617584228516,2.9726924896240234,2.60007643699646
2016-04-15,4.601654529571533,3.0029027462005615,2.60007643699646
2016-04-18,4.5966362953186035,2.9001879692077637,2.5838258266448975
2016-04-19,4.556491374969482,2.93039870262146,2.5729925632476807
2016-04-20,4.531400203704834,2.9424822330474854,2.575700521469116
2016-04-21,4.521363735198975,2.9726924896240234,2.586533784866333
2016-04-22,4.54143762588501,2.9666507244110107,2.5919508934020996
2016-04-25,4.521363735198975,2.9001879692077637,2.5892422199249268
2016-04-26,4.501291275024414,2.857893228530884,2.5513246059417725
2016-04-27,4.491255760192871,2.924355983734131,2.5404913425445557
2016-04-28,4.466163635253906,2.8639354705810547,2.532365560531616
2016-04-29,4.481219291687012,2.8216419219970703,2.532365560531616
2016-05-03,4.405946254730225,2.743093967437744,2.51340651512146
2016-05-04,4.43712043762207,2.827683687210083,2.5621581077575684
2016-05-05,4.431923866271973,2.8155994415283203,2.5404913425445557
2016-05-06,4.504664897918701,2.8155994415283203,2.5675747394561768
2016-05-09,4.551425933837891,2.8337252140045166,2.5811169147491455
2016-05-10,4.57220983505249,2.8337252140045166,2.570283889770508
2016-05-11,4.598187446594238,2.827683687210083,2.5675747394561768
2016-05-12,4.582599639892578,2.8216419219970703,2.5729925632476807
2016-05-13,4.4111433029174805,2.658506155014038,2.578409194946289
2016-05-16,4.390359401702881,2.598085403442383,2.5729925632476807
2016-05-17,4.431923866271973,2.6101691722869873,2.5946593284606934
2016-05-18,4.49946928024292,2.6101691722869873,2.5946593284606934
2016-05-19,4.405946254730225,2.628295660018921,2.586533784866333
2016-05-20,4.385162830352783,2.6403794288635254,2.5946593284606934
2016-05-23,4.400750637054443,2.6464219093322754,2.6109097003936768
2016-05-24,4.317618370056152,2.6101691722869873,2.597367525100708
2016-05-25,4.312424182891846,2.6343371868133545,2.6027846336364746
2016-05-26,4.3487935066223145,2.6403794288635254,2.5919508934020996
2016-05-27,4.296837329864502,2.6403794288635254,2.5919508934020996
2016-05-30,4.276053428649902,2.652463674545288,2.5892422199249268
2016-05-31,4.239683151245117,2.652463674545288,2.5892422199249268
2016-06-01,4.276053428649902,2.658506155014038,2.5621581077575684
2016-06-02,4.296837329864502,2.688715934753418,2.578409194946289
2016-06-03,4.296837329864502,2.712883472442627,2.5892422199249268
2016-06-06,4.374773025512695,2.712883472442627,2.586533784866333
2016-06-07,4.359184741973877,2.724968433380127,2.5892422199249268
2016-06-08,4.296837329864502,2.743093967437744,2.5919508934020996
2016-06-09,4.286445617675781,2.7370526790618896,2.578409194946289
2016-06-10,4.260466575622559,2.7068419456481934,2.578409194946289
2016-06-13,4.239683151245117,2.658506155014038,2.578409194946289
2016-06-14,4.156553268432617,2.6343371868133545,2.597367525100708
2016-06-15,4.224096775054932,2.622253179550171,2.5919508934020996
2016-06-16,4.172140598297119,2.5376644134521484,2.5919508934020996
2016-06-17,4.203314304351807,2.5618326663970947,2.5919508934020996
2016-06-20,4.260466575622559,2.6101691722869873,2.5946593284606934
2016-06-21,4.270857334136963,2.598085403442383,2.6054930686950684
2016-06-23,4.260466575622559,2.622253179550171,2.608201265335083
2016-06-24,4.260466575622559,2.5678749084472656,2.60007643699646
2016-06-27,4.250076770782471,2.555790662765503,2.6109097003936768
2016-06-28,4.255270481109619,2.586000442504883,2.597367525100708
2016-06-29,4.218902587890625,2.586000442504883,2.6136183738708496
2016-06-30,4.229292392730713,2.6343371868133545,2.627159833908081
2016-07-01,4.260466575622559,2.628295660018921,2.627159833908081
2016-07-04,4.276053428649902,2.658506155014038,2.6244518756866455
2016-07-05,4.260466575622559,2.628295660018921,2.6244518756866455
2016-07-06,4.260466575622559,2.628295660018921,2.6244518756866455
2016-07-07,4.260466575622559,2.628295660018921,2.6244518756866455
2016-07-08,4.260466575622559,2.652463674545288,2.619035243988037
2016-07-11,4.255270481109619,2.658506155014038,2.619035243988037
2016-07-12,4.260466575622559,2.6464219093322754,2.6217434406280518
2016-07-13,4.218902587890625,2.6101691722869873,2.627159833908081
2016-07-14,4.166944980621338,2.586000442504883,2.6325771808624268
2016-07-15,4.244879245758057,2.5739171504974365,2.629868507385254
2016-07-18,4.229292392730713,2.592043161392212,2.627159833908081
2016-07-19,4.239683151245117,2.586000442504883,2.6461193561553955
2016-07-20,4.218902587890625,2.5618326663970947,2.6488277912139893
2016-07-21,4.166944980621338,2.5376644134521484,2.6352853775024414
2016-07-22,4.177335739135742,2.5255801677703857,2.6136183738708496
2016-07-25,4.208509922027588,2.5618326663970947,2.6244518756866455
2016-07-26,4.203314304351807,2.5255801677703857,2.640702724456787
2016-07-27,4.172140598297119,2.592043161392212,2.6542439460754395
2016-07-28,4.166944980621338,2.592043161392212,2.6461193561553955
2016-07-29,4.166944980621338,2.652463674545288,2.629868507385254
2016-08-01,4.172140598297119,2.6947576999664307,2.6650779247283936
2016-08-02,4.16174840927124,2.688715934753418,2.6759119033813477
2016-08-03,4.109791278839111,2.6343371868133545,2.6515355110168457
2016-08-04,4.12018346786499,2.658506155014038,2.6542439460754395
2016-08-05,4.156553268432617,2.682784080505371,2.6515355110168457
2016-08-08,4.135769844055176,2.743480682373047,2.659660816192627
2016-08-09,4.151357173919678,2.7313413619995117,2.6569530963897705
2016-08-10,4.130575180053711,2.725271224975586,2.684400796890259
2016-08-11,4.156553268432617,2.7920377254486084,2.6981241703033447
2016-08-12,4.156553268432617,2.8041770458221436,2.7036149501800537
2016-08-15,4.140965938568115,2.828456163406372,2.711848258972168
2016-08-16,4.172140598297119,2.883082866668701,2.7173378467559814
2016-08-17,4.16174840927124,2.8770127296447754,2.722827672958374
2016-08-18,4.156553268432617,2.870943546295166,2.7283174991607666
2016-08-19,4.156553268432617,2.8345258235931396,2.720082998275757
2016-08-22,4.151357173919678,2.852734327316284,2.7173378467559814
2016-08-23,4.151357173919678,2.8466649055480957,2.7173378467559814
2016-08-24,4.151357173919678,2.840595245361328,2.711848258972168
2016-08-25,4.1045966148376465,2.8466649055480957,2.709103584289551
2016-08-26,4.156553268432617,2.852734327316284,2.7036149501800537
2016-08-29,4.12537956237793,2.4764161109924316,2.711848258972168
2016-08-30,4.130575180053711,2.8952219486236572,2.7173378467559814
2016-09-01,4.026661396026611,2.8891525268554688,2.711848258972168
2016-09-02,4.026661396026611,2.8952219486236572,2.731062173843384
2016-09-05,4.099400043487549,2.8770127296447754,2.722827672958374
2016-09-06,4.089009761810303,2.9316394329071045,2.731062173843384
2016-09-07,4.1045966148376465,2.9741270542144775,2.733806848526001
2016-09-08,4.130575180053711,2.9862663745880127,2.7283174991607666
2016-09-09,4.130575180053711,2.9741270542144775,2.7173378467559814
2016-09-13,4.12537956237793,2.8770127296447754,2.7173378467559814
2016-09-14,4.099400043487549,2.852734327316284,2.6706767082214355
2016-09-15,4.073422431945801,2.8163156509399414,2.676166534423828
2016-09-19,4.068226337432861,2.822385787963867,2.6734211444854736
2016-09-20,4.052639484405518,2.822385787963867,2.684400796890259
2016-09-21,4.031856060028076,2.840595245361328,2.676166534423828
2016-09-22,4.052639484405518,2.852734327316284,2.687145233154297
2016-09-23,4.089965343475342,2.8588037490844727,2.709103584289551
2016-09-26,4.1006317138671875,2.91343092918396,2.7420411109924316
2016-09-27,4.047307014465332,2.9442930221557617,2.736551284790039
2016-09-28,4.009980201721191,2.975155830383301,2.736551284790039
2016-09-29,4.063303470611572,2.975155830383301,2.7283174991607666
2016-09-30,3.999315023422241,2.9072580337524414,2.720082998275757
2016-10-04,4.041974067687988,2.9381208419799805,2.7283174991607666
2016-10-05,4.079301834106445,2.9566383361816406,2.733806848526001
2016-10-06,4.105963706970215,2.9566383361816406,2.7392964363098145
2016-10-07,4.068637371063232,2.962811231613159,2.7283174991607666
2016-10-10,4.105963706970215,2.9257755279541016,2.7145931720733643
2016-10-11,4.105963706970215,2.9566383361816406,2.7145931720733643
2016-10-12,4.084634780883789,2.9689841270446777,2.711848258972168
2016-10-13,4.068637371063232,2.975155830383301,2.709103584289551
2016-10-14,4.057971954345703,2.931948661804199,2.7063589096069336
2016-10-17,4.052639484405518,2.9442930221557617,2.7036149501800537
2016-10-18,4.111295223236084,2.987501382827759,2.711848258972168
2016-10-19,4.105963706970215,3.006018877029419,2.7173378467559814
2016-10-20,4.052639484405518,3.0430538654327393,2.7173378467559814
2016-10-21,4.1006317138671875,3.1109519004821777,2.7173378467559814
2016-10-24,4.1219611167907715,3.13564133644104,2.720082998275757
2016-10-25,4.212612152099609,3.13564133644104,2.7145931720733643
2016-10-26,4.223277568817139,3.0924339294433594,2.7173378467559814
2016-10-27,4.153955459594727,3.08626127243042,2.711848258972168
2016-10-28,4.1752848625183105,3.1047792434692383,2.722827672958374
2016-10-31,4.212612152099609,3.1047792434692383,2.7255725860595703
2016-11-01,4.191281795501709,3.073916435241699,2.744786024093628
2016-11-02,4.164620399475098,3.0121912956237793,2.7255725860595703
2016-11-03,4.148622989654541,2.9381208419799805,2.722827672958374
2016-11-04,4.089965343475342,2.9442930221557617,2.7173378467559814
2016-11-07,4.1752848625183105,2.931948661804199,2.7145931720733643
2016-11-08,4.239274024963379,2.9998464584350586,2.7173378467559814
2016-11-09,4.196613788604736,2.962811231613159,2.70086932182312
2016-11-10,4.244606018066406,3.067744016647339,2.7145931720733643
2016-11-11,4.159287929534912,2.987501382827759,2.6953797340393066
2016-11-14,4.089965343475342,2.9442930221557617,2.678910970687866
2016-11-15,4.148622989654541,2.9566383361816406,2.7036149501800537
2016-11-16,4.084634780883789,2.9566383361816406,2.6981241703033447
2016-11-17,4.132626056671143,2.9010860919952393,2.684400796890259
2016-11-18,4.095298767089844,2.8640496730804443,2.678910970687866
2016-11-21,4.148622989654541,2.8949134349823,2.6816565990448
2016-11-22,4.1006317138671875,2.8763957023620605,2.6816565990448
2016-11-23,4.095298767089844,2.839360475540161,2.684400796890259
2016-11-24,4.105963706970215,2.8640496730804443,2.684400796890259
2016-11-25,4.159287929534912,2.8763957023620605,2.676166534423828
2016-11-28,4.132626056671143,2.8763957023620605,2.6816565990448
2016-11-29,4.207279682159424,2.851705312728882,2.687145233154297
2016-11-30,4.143290996551514,2.820842981338501,2.687145233154297
2016-12-01,4.153955459594727,2.882568597793579,2.6953797340393066
2016-12-02,4.185949325561523,2.882568597793579,2.6953797340393066
2016-12-05,4.180617332458496,2.8578784465789795,2.678910970687866
2016-12-06,4.20194673538208,2.8640496730804443,2.6926350593566895
