date,5227.KL,5176.KL,5235SS.KL
2025-07-23,2.5984439849853516,1.9498655796051025,8.158479690551758
2025-07-24,2.5795464515686035,1.9680886268615723,8.167867660522461
2025-07-25,2.5984439849853516,1.9772001504898071,8.149091720581055
2025-07-28,2.5984439849853516,2.0227575302124023,8.027043342590332
2025-07-29,2.5889952182769775,1.9863117933273315,8.008265495300293
2025-07-30,2.5889952182769775,2.013646125793457,8.055207252502441
2025-07-31,2.6267905235290527,2.040980815887451,8.055207252502441
2025-08-01,2.636239528656006,2.0500922203063965,8.07398509979248
2025-08-04,2.655137300491333,2.0500922203063965,8.064596176147461
2025-08-05,2.617341995239258,2.068315267562866,8.07398509979248
2025-08-06,2.617341995239258,2.0227575302124023,8.055207252502441
2025-08-07,2.636239528656006,2.0227575302124023,8.092761039733887
2025-08-08,2.6267905235290527,2.0227575302124023,8.07398509979248
2025-08-11,2.5868897438049316,1.9954233169555664,8.07398509979248
2025-08-12,2.634618043899536,1.958977222442627,8.10214900970459
2025-08-13,2.5773439407348633,2.040980815887451,8.083373069763184
2025-08-14,2.567798137664795,2.0045344829559326,8.092761039733887
2025-08-15,2.5487067699432373,2.0045344829559326,8.083373069763184
2025-08-18,2.5296151638031006,1.9954233169555664,8.07398509979248
2025-08-19,2.539160966873169,1.9954233169555664,8.120924949645996
2025-08-20,2.6155269145965576,1.9954233169555664,8.11153793334961
2025-08-21,2.5868897438049316,1.9863117933273315,8.10214900970459
2025-08-22,2.5773439407348633,2.0227575302124023,8.10214900970459
2025-08-25,2.567798137664795,1.958977222442627,8.11153793334961
2025-08-26,2.5868897438049316,1.9559820890426636,8.092761039733887
2025-08-27,2.567798137664795,1.9091882705688477,8.11153793334961
2025-08-28,2.596435308456421,1.9279059171676636,8.055207252502441
2025-08-29,2.5773439407348633,1.9185470342636108,8.055207252502441
2025-09-02,2.567798137664795,1.9091882705688477,8.10214900970459
2025-09-03,2.5773439407348633,1.9279059171676636,8.120924949645996
2025-09-04,2.596435308456421,1.9279059171676636,8.11153793334961
2025-09-08,2.6155269145965576,1.9653409719467163,8.055207252502441
2025-09-09,2.6059811115264893,1.9466233253479004,8.07398509979248
2025-09-10,2.5773439407348633,1.9185470342636108,8.027043342590332
2025-09-11,2.567798137664795,1.9372648000717163,8.266202926635742
2025-09-12,2.567798137664795,1.9279059171676636,8.209259986877441
2025-09-17,2.5487067699432373,1.9653409719467163,8.161808013916016
2025-09-18,2.567798137664795,1.9559820890426636,8.171298027038574
2025-09-19,2.567798137664795,1.9559820890426636,8.171298027038574
2025-09-22,2.5773439407348633,1.9653409719467163,8.13333511352539
2025-09-23,2.5773439407348633,1.9746997356414795,8.114355087280273
2025-09-24,2.6728010177612305,2.021493673324585,8.142826080322266
2025-09-25,2.691892385482788,2.0402112007141113,8.15231704711914
2025-09-26,2.710983991622925,2.0402112007141113,8.123845100402832
2025-09-29,2.6728010177612305,2.021493673324585,8.15231704711914
2025-09-30,2.6537094116210938,1.9653409719467163,8.171298027038574
2025-10-01,2.6059811115264893,1.9559820890426636,8.15231704711914
2025-10-02,2.625072479248047,2.0308525562286377,8.15231704711914
2025-10-03,2.6441640853881836,2.0308525562286377,8.266202926635742
2025-10-06,2.7014381885528564,2.049570083618164,8.190279006958008
2025-10-07,2.6823463439941406,2.0308525562286377,8.161808013916016
2025-10-08,2.6728010177612305,2.0682873725891113,8.123845100402832
2025-10-09,2.6537094116210938,2.115081310272217,8.15231704711914
2025-10-10,2.6441640853881836,2.115081310272217,8.161808013916016
2025-10-13,2.5773439407348633,2.105722427368164,8.161808013916016
2025-10-14,2.5773439407348633,2.077646255493164,8.285181999206543
2025-10-15,2.625072479248047,2.087005138397217,8.569897651672363
2025-10-16,2.5487067699432373,2.049570083618164,8.351616859436035
2025-10-17,2.5773439407348633,2.0682873725891113,8.399070739746094
2025-10-21,2.5296151638031006,2.021493673324585,8.437031745910645
2025-10-22,2.5200695991516113,2.0121350288391113,8.370597839355469
2025-10-23,2.5487067699432373,2.049570083618164,8.30416488647461
2025-10-24,2.567798137664795,2.049570083618164,8.351616859436035
2025-10-27,2.5582525730133057,2.049570083618164,8.247222900390625
2025-10-28,2.596435308456421,2.0589284896850586,8.247222900390625
2025-10-29,2.5868897438049316,2.0308525562286377,8.323145866394043
2025-10-30,2.5773439407348633,1.9934173822402954,8.323145866394043
2025-10-31,2.567798137664795,1.9653409719467163,8.256711959838867
2025-11-03,2.5773439407348633,1.9746997356414795,8.256711959838867
2025-11-04,2.5558362007141113,1.9466233253479004,8.266202926635742
2025-11-05,2.584770441055298,1.9746997356414795,8.256711959838867
2025-11-06,2.5751256942749023,2.0027761459350586,8.256711959838867
2025-11-07,2.584770441055298,2.0027761459350586,8.323145866394043
2025-11-10,2.5751256942749023,2.0027761459350586,8.256711959838867
2025-11-11,2.5944149494171143,2.0682873725891113,8.237732887268066
2025-11-12,2.6040596961975098,2.087005138397217,8.256711959838867
2025-11-13,2.6137044429779053,2.115081310272217,8.256711959838867
2025-11-14,2.6137044429779053,2.105722427368164,8.266202926635742
2025-11-17,2.6040596961975098,2.0682873725891113,8.2756929397583
2025-11-18,2.5944149494171143,2.087005138397217,8.399070739746094
2025-11-19,2.6040596961975098,2.0963637828826904,8.42754077911377
2025-11-20,2.6137044429779053,2.133798599243164,8.446520805358887
2025-11-21,2.67157244682312,2.1244401931762695,8.541427612304688
2025-11-24,2.7197954654693604,2.133798599243164,8.522445678710938
2025-11-25,2.7005062103271484,2.133798599243164,8.503464698791504
2025-11-26,2.7197954654693604,2.1525163650512695,8.674293518066406
2025-11-27,2.652282953262329,2.105722427368164,8.636331558227539
2025-11-28,2.652282953262329,2.115081310272217,8.617349624633789
2025-12-01,2.5944149494171143,2.1244401931762695,8.569897651672363
2025-12-02,2.5751256942749023,2.143157482147217,8.712255477905273
2025-12-03,2.526902198791504,2.171233892440796,8.534844398498535
2025-12-04,2.4786789417266846,2.049570083618164,8.42935848236084
2025-12-05,2.469034194946289,2.049570083618164,8.112897872924805
2025-12-08,2.526902198791504,2.049379587173462,8.2951021194458
2025-12-09,2.5558362007141113,2.0970394611358643,8.410179138183594
2025-12-10,2.546191930770874,2.0970394611358643,8.410179138183594
2025-12-11,2.5365471839904785,2.0875072479248047,8.534844398498535
2025-12-12,2.565480947494507,2.0970394611358643,8.506075859069824
2025-12-15,2.5558362007141113,2.077975273132324,8.49648666381836
2025-12-16,2.6137044429779053,2.1256353855133057,8.467717170715332
2025-12-17,2.584770441055298,2.0970394611358643,8.410179138183594
2025-12-18,2.5944149494171143,2.116103410720825,8.410179138183594
2025-12-19,2.6040596961975098,2.1256353855133057,8.410179138183594
2025-12-22,2.6040596961975098,2.1446990966796875,8.38140869140625
2025-12-23,2.6233489513397217,2.1637632846832275,8.438947677612305
2025-12-24,2.6137044429779053,2.1637632846832275,8.438947677612305
2025-12-26,2.6137044429779053,2.154231309890747,8.438947677612305
2025-12-29,2.6137044429779053,2.2018911838531494,8.438947677612305
2025-12-30,2.6137044429779053,2.2018911838531494,8.400588989257812
2025-12-31,2.632993698120117,2.2018911838531494,8.36223030090332
2026-01-02,2.690861463546753,2.2400190830230713,8.448537826538086
2026-01-05,2.690861463546753,2.2876791954040527,8.49648666381836
2026-01-06,2.8065974712371826,2.2590832710266113,8.582793235778809
2026-01-07,2.7390849590301514,2.2781474590301514,8.515666007995605
2026-01-08,2.768018960952759,2.2781474590301514,8.554024696350098
2026-01-09,2.7583742141723633,2.2781474590301514,8.554024696350098
2026-01-12,2.7776637077331543,2.2876791954040527,8.726639747619629
2026-01-13,2.78730845451355,2.2781474590301514,8.82253646850586
2026-01-14,2.78730845451355,2.2876791954040527,8.880074501037598
2026-01-15,2.8065974712371826,2.2876791954040527,9.014330863952637
2026-01-16,2.83553147315979,2.3639352321624756,8.860896110534668
2026-01-19,2.83553147315979,2.3639352321624756,8.860896110534668
2026-01-20,2.8451762199401855,2.354403257369995,8.726639747619629
2026-01-21,2.854820966720581,2.3639352321624756,8.774587631225586
2026-01-22,2.854820966720581,2.335339307785034,8.774587631225586
2026-01-23,2.854820966720581,2.354403257369995,8.774587631225586
2026-01-26,2.8837549686431885,2.3829991817474365,8.975971221923828
2026-01-27,2.7487294673919678,2.3639352321624756,8.784177780151367
2026-01-28,2.7583742141723633,2.3639352321624756,8.784177780151367
2026-01-29,2.78730845451355,2.392531156539917,8.784177780151367
2026-01-30,2.8258869647979736,2.46878719329834,8.889664649963379
2026-02-03,2.78730845451355,2.4497230052948,8.860896110534668
2026-02-04,2.8258869647979736,2.430659055709839,8.793767929077148
2026-02-05,2.83553147315979,2.4401910305023193,8.82253646850586
2026-02-06,2.8065974712371826,2.46878719329834,8.832125663757324
2026-02-09,2.816242218017578,2.4592549800872803,9.110227584838867
2026-02-10,2.8065974712371826,2.4592549800872803,8.918434143066406
2026-02-11,2.8452816009521484,2.46878719329834,9.033510208129883
2026-02-12,2.884258270263672,2.5069150924682617,8.966382026672363
2026-02-13,2.874513864517212,2.5355112552642822,9.045679092407227
2026-02-16,2.932978630065918,2.5337636470794678,9.026100158691406
2026-02-19,2.9134905338287354,2.56288743019104,9.104416847229004
2026-02-20,2.923234701156616,2.494931936264038,9.104416847229004
2026-02-23,2.9037463665008545,2.5240557193756104,9.104416847229004
2026-02-24,2.923234701156616,2.56288743019104,9.104416847229004
2026-02-25,2.923234701156616,2.5531795024871826,9.065258026123047
2026-02-26,2.932978630065918,2.5337636470794678,9.045679092407227
2026-02-27,2.806305408477783,2.417268753051758,8.996729850769043
2026-03-02,2.7770726680755615,2.3784372806549072,8.967361450195312
2026-03-03,2.7770726680755615,2.4269766807556152,8.996729850769043
2026-03-04,2.757584571838379,2.3784372806549072,9.00652027130127
2026-03-05,2.7283520698547363,2.3784372806549072,8.957571029663086
2026-03-06,2.7283520698547363,2.3784372806549072,8.957571029663086
2026-03-09,2.6601433753967285,2.281358003616333,8.908623695373535
2026-03-10,2.689375877380371,2.3396055698394775,8.918412208557129
2026-03-11,2.6796317100524902,2.349313497543335,8.908623695373535
2026-03-12,2.699119806289673,2.3396055698394775,8.957571029663086
2026-03-13,2.699119806289673,2.32989764213562,8.957571029663086
2026-03-16,2.699119806289673,2.32989764213562,8.957571029663086
2026-03-17,2.699119806289673,2.3590214252471924,8.947782516479492
2026-03-18,2.7283520698547363,2.36872935295105,9.00652027130127
2026-03-19,2.5919349193573,2.2716500759124756,8.879254341125488
2026-03-20,2.5919349193573,2.2716500759124756,8.879254341125488
2026-03-24,2.640655279159546,2.2522342205047607,8.810726165771484
2026-03-25,2.6114227771759033,2.232818603515625,8.928202629089355
2026-03-26,2.6211671829223633,2.2522342205047607,8.908623695373535
2026-03-27,2.6503994464874268,2.2522342205047607,8.908623695373535
2026-03-30,2.6211671829223633,2.2231106758117676,8.879254341125488
2026-03-31,2.689375877380371,2.2425265312194824,8.869464874267578
2026-04-01,2.640655279159546,2.2425265312194824,8.634511947631836
2026-04-02,2.6601433753967285,2.232818603515625,8.712828636169434
2026-04-03,2.6211671829223633,2.21340274810791,8.791146278381348
2026-04-06,2.6211671829223633,2.2036948204040527,8.69325065612793
2026-04-07,2.6211671829223633,2.21340274810791,8.654091835021973
2026-04-08,2.699119806289673,2.2425265312194824,8.859675407409668
2026-04-09,2.699119806289673,2.2425265312194824,8.810726165771484
2026-04-10,2.7186081409454346,2.261942148208618,8.800936698913574
2026-04-13,2.7186081409454346,2.2522342205047607,8.859675407409668
2026-04-14,2.7088639736175537,2.2716500759124756,8.859675407409668
2026-04-15,2.747840404510498,2.261942148208618,8.908623695373535
2026-04-16,2.7088639736175537,2.2522342205047607,8.800936698913574
2026-04-17,2.7380964756011963,2.320189952850342,8.810726165771484
2026-04-20,2.7283520698547363,2.32989764213562,8.908623695373535
2026-04-21,2.747840404510498,2.3104820251464844,8.928202629089355
2026-04-22,2.747840404510498,2.3104820251464844,8.908623695373535
2026-04-23,2.7770726680755615,2.3396055698394775,8.957571029663086
2026-04-24,2.7770726680755615,2.3396055698394775,8.977150917053223
2026-04-27,2.7868168354034424,2.36872935295105,8.947782516479492
2026-04-28,2.7965610027313232,2.36872935295105,8.928202629089355
2026-04-29,2.757584571838379,2.349313497543335,8.859675407409668
2026-04-30,2.8355376720428467,2.3881452083587646,8.869464874267578
2026-05-04,2.9134905338287354,2.4269766807556152,8.908623695373535
2026-05-05,2.9134905338287354,2.44639253616333,8.898833274841309
2026-05-06,2.884258270263672,2.417268753051758,8.957571029663086
2026-05-07,2.9037463665008545,2.4561004638671875,8.98694133758545
2026-05-08,2.8940021991729736,2.465808391571045,8.879254341125488
2026-05-11,2.923234701156616,2.5046398639678955,8.957571029663086
2026-05-12,2.942722797393799,2.5046398639678955,8.810726165771484
2026-05-13,2.942722797393799,2.4852240085601807,9.035889625549316
2026-05-14,2.9525978565216064,2.4366846084594727,9.094627380371094
2026-05-15,3.120471239089966,2.465808391571045,9.104416847229004
2026-05-18,2.962472677230835,2.4075608253479004,9.026100158691406
2026-05-19,2.9525978565216064,2.417268753051758,8.908623695373535
2026-05-20,2.9032232761383057,2.397853136062622,8.996729850769043
2026-05-21,2.913098096847534,2.397853136062622,8.840095520019531
2026-05-22,2.804474115371704,2.3104820251464844,8.908623695373535
2026-05-25,2.71560001373291,2.232818603515625,8.967361450195312
2026-05-26,2.71560001373291,2.2425265312194824,9.035889625549316
2026-05-27,2.71560001373291,2.2425265312194824,9.035889625549316
2026-05-28,2.71560001373291,2.232818603515625,8.928202629089355
2026-05-29,2.735349655151367,2.2231106758117676,8.673670768737793
2026-06-02,2.735349655151367,2.2231106758117676,8.673670768737793
2026-06-03,2.71560001373291,2.1745710372924805,8.712828636169434
2026-06-04,2.745224714279175,2.232818603515625,8.810726165771484
2026-06-05,2.6859753131866455,2.1745710372924805,8.75198745727539
2026-06-08,2.656350612640381,2.1551554203033447,8.73240852355957
2026-06-09,2.71560001373291,2.1551554203033447,8.908623695373535
2026-06-10,2.695850133895874,2.184278964996338,8.869464874267578
2026-06-11,2.676100254058838,2.1454474925994873,9.040582656860352
2026-06-12,2.676100254058838,2.1454474925994873,9.090038299560547
2026-06-15,2.695850133895874,2.1551554203033447,9.0504732131958
2026-06-16,2.71560001373291,2.13573956489563,8.961453437805176
2026-06-18,2.71560001373291,2.13573956489563,9.277972221374512
2026-06-19,2.7057249546051025,2.13573956489563,9.416449546813965
2026-06-22,2.71560001373291,2.1745710372924805,9.169168472290039
2026-06-23,2.7057249546051025,2.164863348007202,8.92188835144043
2026-06-24,2.695850133895874,2.1454474925994873,8.902105331420898
2026-06-25,2.7057249546051025,2.1454474925994873,8.852648735046387
2026-06-26,2.71560001373291,2.13573956489563,8.822975158691406
2026-06-29,2.695850133895874,2.1260316371917725,9.030691146850586
2026-06-30,2.7254748344421387,2.1454474925994873,8.902105331420898
2026-07-01,2.695850133895874,2.116323709487915,8.852648735046387
2026-07-02,2.656350612640381,2.067784309387207,8.81308364868164
2026-07-03,2.656350612640381,2.1260316371917725,8.763628005981445
2026-07-06,2.71560001373291,2.164863348007202,8.81308364868164
2026-07-07,2.656350612640381,2.13573956489563,8.803192138671875
2026-07-08,2.695850133895874,2.13573956489563,8.803192138671875
2026-07-09,2.676100254058838,2.1551554203033447,8.793302536010742
2026-07-10,2.71560001373291,2.1551554203033447,8.803192138671875
2026-07-13,2.7254748344421387,2.1551554203033447,8.783411026000977
2026-07-14,2.7254748344421387,2.1745710372924805,8.753737449645996
2026-07-15,2.735349655151367,2.1939868927001953,8.753737449645996
